Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,4.567774,4.639146,4.496403,4.639146,1.370780,18000
2000-01-19,4.567774,4.639146,4.496403,4.639146,1.370780,24700
2000-01-20,4.639146,4.639146,4.567774,4.567774,1.349690,28100
2000-01-21,4.567774,4.567774,4.496403,4.496403,1.328601,35500
2000-01-24,4.496403,4.567774,4.210917,4.210917,1.244245,91500
2000-01-25,4.282289,4.282289,3.925431,3.996803,1.180979,313100
2000-01-26,3.925431,4.139545,3.854060,3.996803,1.180979,64800
2000-01-27,3.996803,4.139545,3.854060,3.996803,1.180979,94700
2000-01-28,3.925431,3.996803,3.854060,3.925431,1.159890,110500
2000-01-31,3.996803,4.282289,3.854060,4.139545,1.223157,198400
2000-02-01,4.139545,4.282289,4.068174,4.210917,1.244245,80100
2000-02-02,4.139545,4.353660,4.139545,4.282289,1.265335,34200
2000-02-03,4.210917,4.425031,4.139545,4.210917,1.244245,153500
2000-02-04,4.139545,4.139545,3.996803,3.996803,1.180979,110000
2000-02-07,4.282289,4.353660,4.068174,4.210917,1.244245,35800
2000-02-08,4.139545,4.353660,3.854060,3.996803,1.180979,54900
2000-02-09,3.996803,4.068174,3.996803,3.996803,1.180979,52800
2000-02-10,3.996803,3.996803,3.925431,3.925431,1.159890,109200
2000-02-11,3.854060,3.925431,3.639945,3.711317,1.096623,109400
2000-02-14,3.711317,3.711317,3.568574,3.639945,1.075535,57700
2000-02-15,3.568574,3.639945,3.568574,3.639945,1.075535,59600
2000-02-16,3.568574,3.782688,3.568574,3.782688,1.117712,55500
2000-02-17,3.711317,3.925431,3.711317,3.782688,1.117712,36300
2000-02-18,3.854060,3.854060,3.782688,3.782688,1.117712,10800
2000-02-22,3.782688,3.854060,3.782688,3.782688,1.117712,21800
2000-02-23,3.782688,3.782688,3.782688,3.782688,1.117712,8500
2000-02-24,3.782688,3.854060,3.711317,3.782688,1.117712,25600
2000-02-25,3.711317,3.996803,3.711317,3.854060,1.138801,88700
2000-02-28,3.854060,3.925431,3.854060,3.925431,1.159890,12300
2000-02-29,3.925431,4.068174,3.854060,3.854060,1.138801,546400
2000-03-01,3.854060,3.996803,3.782688,3.782688,1.117712,191500
2000-03-02,3.782688,3.854060,3.782688,3.854060,1.138801,84300
2000-03-03,3.925431,4.210917,3.925431,4.068174,1.202068,53300
2000-03-06,3.925431,4.139545,3.782688,4.068174,1.202068,37000
2000-03-07,3.996803,4.139545,3.854060,3.996803,1.180979,265500
2000-03-08,3.996803,3.996803,3.854060,3.854060,1.138801,18600
2000-03-09,3.854060,3.854060,3.568574,3.711317,1.096623,123400
2000-03-10,3.782688,3.782688,3.568574,3.639945,1.075535,62800
2000-03-13,3.639945,3.854060,3.639945,3.854060,1.138801,43200
2000-03-14,3.782688,3.782688,3.568574,3.568574,1.054446,64100
2000-03-15,3.568574,3.568574,3.068973,3.211716,0.949001,181500
2000-03-16,3.140345,3.639945,3.140345,3.568574,1.054446,130500
2000-03-17,3.425831,3.497202,3.283088,3.354459,0.991179,70000
2000-03-20,3.354459,3.354459,3.283088,3.354459,0.991179,32500
2000-03-21,3.425831,3.996803,3.425831,3.925431,1.159890,274200
2000-03-22,4.068174,4.496403,4.068174,4.282289,1.265335,142600
2000-03-23,4.282289,4.425031,3.568574,3.711317,1.096623,198700
2000-03-24,3.711317,3.996803,3.711317,3.711317,1.096623,50500
2000-03-27,3.711317,3.782688,3.639945,3.639945,1.075535,42900
2000-03-28,3.639945,3.782688,3.568574,3.568574,1.054446,68300
2000-03-29,3.711317,3.711317,3.568574,3.639945,1.075535,18300
2000-03-30,3.568574,3.782688,3.425831,3.782688,1.117712,91800
2000-03-31,3.854060,3.854060,3.568574,3.782688,1.117712,61300
2000-04-03,3.782688,3.782688,3.711317,3.782688,1.117712,12300
2000-04-04,3.782688,3.925431,3.782688,3.925431,1.159890,72200
2000-04-05,3.854060,3.996803,3.854060,3.854060,1.138801,21500
2000-04-06,3.711317,4.068174,3.711317,3.925431,1.159890,24100
2000-04-07,3.925431,4.068174,3.782688,4.068174,1.202068,43600
2000-04-10,3.925431,4.282289,3.925431,4.210917,1.244245,45200
2000-04-11,4.282289,4.353660,4.282289,4.282289,1.265335,13300
2000-04-12,4.282289,4.496403,4.282289,4.425031,1.307513,20300
2000-04-13,4.353660,4.496403,4.353660,4.353660,1.286424,44500
2000-04-14,4.282289,4.353660,3.996803,4.068174,1.202068,54100
2000-04-17,4.068174,4.210917,4.068174,4.210917,1.244245,81200
2000-04-18,4.139545,4.353660,4.139545,4.282289,1.265335,21100
2000-04-19,4.282289,4.425031,4.282289,4.353660,1.286424,9700
2000-04-20,4.425031,4.425031,4.353660,4.353660,1.286424,9300
2000-04-24,4.353660,4.425031,4.282289,4.282289,1.265335,15800
2000-04-25,4.425031,4.425031,4.282289,4.425031,1.307513,16900
2000-04-26,4.425031,4.496403,4.282289,4.425031,1.307513,37300
2000-04-27,4.353660,4.425031,4.353660,4.425031,1.307513,6900
2000-04-28,4.353660,4.567774,4.353660,4.496403,1.328601,21100
2000-05-01,4.567774,4.781889,4.567774,4.710517,1.391868,53100
2000-05-02,4.710517,4.781889,4.567774,4.710517,1.391868,31600
2000-05-03,4.710517,4.781889,4.639146,4.710517,1.391868,24600
2000-05-04,4.781889,4.853260,4.567774,4.710517,1.391868,109200
2000-05-05,4.781889,4.853260,4.639146,4.639146,1.370780,17600
2000-05-08,4.710517,4.710517,4.639146,4.639146,1.370780,5600
2000-05-09,4.639146,4.639146,4.425031,4.425031,1.307513,28800
2000-05-10,4.425031,4.496403,4.425031,4.425031,1.307513,11700
2000-05-11,4.496403,4.496403,4.353660,4.425031,1.307513,21200
2000-05-12,4.210917,4.496403,4.210917,4.425031,1.307513,46400
2000-05-15,4.425031,4.496403,4.353660,4.496403,1.328601,6100
2000-05-16,4.496403,4.567774,4.353660,4.353660,1.286424,38000
2000-05-17,4.353660,4.425031,4.282289,4.282289,1.265335,15400
2000-05-18,4.282289,4.353660,4.282289,4.282289,1.265335,16200
2000-05-19,4.282289,4.353660,4.139545,4.139545,1.223157,50000
2000-05-22,4.139545,4.353660,4.139545,4.353660,1.286424,16100
2000-05-23,4.282289,4.639146,4.282289,4.282289,1.265335,53300
2000-05-24,4.282289,4.425031,4.282289,4.425031,1.307513,52700
2000-05-25,4.425031,4.425031,4.282289,4.353660,1.286424,22300
2000-05-26,4.353660,4.353660,4.282289,4.353660,1.286424,23900
2000-05-30,4.425031,4.425031,4.282289,4.425031,1.307513,8100
2000-05-31,4.353660,4.496403,4.282289,4.353660,1.286424,32400
2000-06-01,4.282289,4.353660,4.282289,4.353660,1.286424,5600
