Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,17.750000,18.250000,17.750000,18.000000,12.095065,77300
2000-01-19,18.000000,18.375000,17.937500,18.250000,12.263051,34500
2000-01-20,18.250000,18.250000,17.375000,17.500000,11.759088,42200
2000-01-21,17.437500,17.500000,17.250000,17.375000,11.675097,16000
2000-01-24,17.500000,17.500000,17.000000,17.125000,11.507106,10700
2000-01-25,17.125000,17.500000,17.062500,17.250000,11.591105,19200
2000-01-26,17.250000,17.500000,17.250000,17.437500,11.717092,16600
2000-01-27,17.437500,18.000000,17.437500,17.500000,11.759088,33600
2000-01-28,17.625000,17.625000,17.312500,17.375000,11.675097,3900
2000-01-31,17.125000,17.500000,17.125000,17.500000,11.759088,53900
2000-02-01,17.375000,17.750000,17.375000,17.750000,11.927078,15400
2000-02-02,18.000000,18.125000,17.875000,17.937500,12.053069,92700
2000-02-03,18.062500,18.125000,17.937500,18.000000,12.095065,35200
2000-02-04,18.125000,18.562500,18.125000,18.437500,12.389038,51500
2000-02-07,18.437500,18.562500,18.375000,18.500000,12.431041,25200
2000-02-08,18.500000,18.875000,18.500000,18.562500,12.473031,45300
2000-02-09,18.750000,18.750000,18.375000,18.375000,12.347048,9100
2000-02-10,18.500000,18.500000,17.875000,17.875000,12.011074,9700
2000-02-11,17.875000,18.000000,17.875000,17.937500,12.053069,24700
2000-02-14,18.062500,18.062500,17.875000,18.000000,12.095065,7100
2000-02-15,17.875000,18.000000,17.875000,17.875000,12.011074,4900
2000-02-16,17.875000,18.500000,17.875000,18.500000,12.431041,69000
2000-02-17,18.500000,18.687500,18.312500,18.375000,12.347048,28100
2000-02-18,18.375000,18.562500,18.375000,18.500000,12.431041,5000
2000-02-22,18.625000,18.812500,18.562500,18.562500,12.473031,10700
2000-02-23,18.562500,18.937500,18.562500,18.812500,12.641021,5700
2000-02-24,18.875000,19.125000,18.875000,19.000000,12.767009,61800
2000-02-25,19.000000,19.250000,19.000000,19.250000,12.935000,41400
2000-02-28,19.250000,20.125000,19.250000,20.125000,13.522951,35700
2000-02-29,21.750000,21.875000,21.625000,21.875000,14.698863,79900
2000-03-01,22.500000,22.750000,21.750000,21.750000,14.614868,140600
2000-03-02,22.000000,22.250000,22.000000,22.062500,14.824854,26600
2000-03-03,22.125000,22.125000,22.062500,22.125000,14.866852,17300
2000-03-06,22.062500,22.250000,22.062500,22.062500,14.824854,9900
2000-03-07,22.125000,22.125000,21.750000,22.000000,14.782856,26200
2000-03-08,22.000000,22.187500,22.000000,22.000000,14.782856,31700
2000-03-09,21.875000,22.000000,21.750000,22.000000,14.782856,7800
2000-03-10,22.000000,22.125000,21.937500,22.125000,14.866852,5200
2000-03-13,22.375000,23.125000,22.250000,22.875000,15.370809,27900
2000-03-14,22.875000,23.000000,22.875000,22.875000,15.370809,1300
2000-03-15,23.125000,24.125000,22.625000,24.125000,16.210745,29000
2000-03-16,24.125000,25.000000,24.125000,24.375000,16.378735,19500
2000-03-17,23.375000,24.750000,23.375000,24.750000,16.630716,73300
2000-03-20,24.000000,24.250000,23.875000,24.000000,16.126755,134700
2000-03-21,23.750000,24.000000,23.750000,24.000000,16.126755,172200
2000-03-22,23.750000,23.750000,22.625000,22.625000,15.202830,35900
2000-03-23,22.625000,22.625000,22.500000,22.500000,15.118833,1300
2000-03-24,22.500000,22.500000,22.375000,22.437500,15.076838,5600
2000-03-27,22.187500,22.187500,22.000000,22.062500,14.824854,19600
2000-03-28,22.062500,22.062500,19.750000,20.000000,13.438960,42600
2000-03-29,19.750000,19.875000,19.750000,19.750000,13.270975,77000
2000-03-30,19.812500,20.500000,19.812500,20.437500,13.732931,18700
2000-03-31,20.437500,20.437500,20.250000,20.250000,13.606951,23500
2000-04-03,20.250000,20.687500,20.250000,20.625000,13.858922,4000
2000-04-04,20.625000,20.875000,20.625000,20.750000,13.942924,77700
2000-04-05,20.750000,21.437500,20.625000,21.437500,14.404882,32700
2000-04-06,21.375000,22.437500,21.125000,22.375000,15.034835,12500
2000-04-07,22.250000,24.437500,22.250000,24.250000,16.294741,44500
2000-04-10,24.250000,24.250000,24.000000,24.000000,16.126755,16100
2000-04-11,24.125000,24.125000,24.000000,24.062500,16.168753,6300
2000-04-12,24.000000,24.000000,23.812500,23.875000,16.042763,3800
2000-04-13,23.750000,23.750000,23.375000,23.375000,15.706789,4900
2000-04-14,23.250000,23.250000,23.000000,23.000000,15.454804,10200
2000-04-17,22.875000,22.875000,22.375000,22.437500,15.076838,15500
2000-04-18,22.312500,22.312500,21.875000,21.937500,14.740862,2900
2000-04-19,21.812500,21.937500,21.000000,21.000000,14.110910,20400
2000-04-20,21.000000,21.156250,20.937500,21.125000,14.194901,78800
2000-04-24,21.062500,21.625000,21.000000,21.625000,14.530879,15100
2000-04-25,21.875000,24.500000,21.687500,24.000000,16.126755,74600
2000-04-26,24.250000,24.250000,23.812500,24.125000,16.210745,67700
2000-04-27,24.000000,24.375000,24.000000,24.312500,16.336735,12600
2000-04-28,24.500000,26.000000,24.375000,26.000000,17.470646,43100
2000-05-01,26.250000,26.500000,24.000000,24.000000,16.126755,97500
2000-05-02,24.125000,24.125000,23.750000,23.812500,16.000765,6100
2000-05-03,23.562500,24.375000,23.562500,24.250000,16.294741,23000
2000-05-04,24.000000,24.000000,23.625000,23.625000,15.874768,6300
2000-05-05,23.500000,23.875000,23.500000,23.687500,15.916768,6200
2000-05-08,23.562500,24.125000,23.500000,24.000000,16.126755,20400
2000-05-09,24.125000,24.375000,24.062500,24.375000,16.378735,19900
2000-05-10,24.500000,25.062500,24.375000,25.062500,16.840698,23400
2000-05-11,25.125000,25.750000,25.125000,25.250000,16.966688,30200
2000-05-12,25.000000,25.750000,24.875000,25.750000,17.302650,32300
2000-05-15,25.750000,26.500000,25.625000,25.750000,17.302650,73700
2000-05-16,25.812500,26.500000,25.625000,26.250000,17.638641,26100
2000-05-17,26.375000,26.500000,26.250000,26.375000,17.722630,5300
2000-05-18,26.375000,26.375000,26.062500,26.187500,17.596640,9400
2000-05-19,26.187500,26.187500,26.000000,26.125000,17.554649,38200
2000-05-22,26.000000,26.000000,25.812500,25.812500,17.344654,6700
2000-05-23,25.375000,25.375000,23.750000,23.750000,15.958764,63200
2000-05-24,23.250000,23.625000,23.000000,23.250000,15.622789,33100
2000-05-25,23.375000,23.500000,23.375000,23.375000,15.706789,12500
2000-05-26,23.375000,23.625000,23.250000,23.250000,15.622789,64800
2000-05-30,23.250000,23.250000,22.812500,23.250000,15.622789,89000
2000-05-31,23.250000,24.187500,23.250000,24.062500,16.168753,68300
2000-06-01,24.062500,24.750000,24.062500,24.375000,16.378735,38200
2000-06-02,24.500000,26.000000,24.500000,25.750000,17.302650,62400
2000-06-05,25.625000,27.000000,25.375000,26.875000,18.058603,145400
2000-06-06,26.875000,26.875000,26.375000,26.437500,17.764624,61200
2000-06-07,26.437500,26.437500,25.937500,25.937500,17.428654,16400
2000-06-08,25.812500,25.812500,25.375000,25.437500,17.092678,32200
2000-06-09,25.375000,25.437500,25.250000,25.437500,17.092678,29700
2000-06-12,25.437500,25.437500,24.500000,25.250000,16.966688,75500
2000-06-13,24.750000,26.000000,24.750000,26.000000,17.470646,185700
2000-06-14,26.000000,26.937500,26.000000,26.812500,18.016603,162900
2000-06-15,27.062500,28.000000,27.062500,27.500000,18.478569,104300
2000-06-16,27.500000,29.250000,27.500000,29.000000,19.486490,222700
2000-06-19,29.250000,29.375000,28.750000,28.812500,19.360502,197500
2000-06-20,28.625000,28.625000,28.000000,28.437500,19.108521,68600
2000-06-21,28.500000,29.250000,28.500000,29.250000,19.654482,35700
2000-06-22,29.187500,31.375000,29.000000,30.875000,20.746401,53000
2000-06-23,30.875000,30.906250,30.000000,30.187500,20.284428,53900
2000-06-26,30.000000,31.000000,29.750000,31.000000,20.830391,85500
2000-06-27,31.250000,32.625000,31.125000,32.375000,21.754318,58000
2000-06-28,32.375000,36.000000,32.000000,35.000000,23.518175,128800
2000-06-29,35.000000,35.000000,32.625000,32.625000,21.922304,292000
