Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,16.381857,16.575497,16.168854,16.420586,11.571777,1144100
2000-01-19,16.498041,16.517405,15.897759,16.110764,11.353442,3661000
2000-01-20,16.110764,16.265675,15.239388,15.679916,11.049824,3474200
2000-01-21,15.355571,15.394299,14.716562,14.929565,10.521038,3411200
2000-01-24,14.852109,14.948929,14.464831,14.619742,10.302702,3640100
2000-01-25,14.484196,14.561651,13.787095,14.232465,10.029779,4015100
2000-01-26,14.639107,15.316843,14.116282,15.258751,10.753020,4757400
2000-01-27,14.871473,15.568574,14.445468,14.832746,10.452808,2965500
2000-01-28,14.600379,14.774653,14.522923,14.561651,10.261765,2298900
2000-01-31,14.639107,14.639107,14.348648,14.581015,10.275410,1554000
2000-02-01,14.484196,14.735926,14.193737,14.271193,10.057074,1249300
2000-02-02,14.561651,14.832746,14.387376,14.387376,10.138950,1602700
2000-02-03,14.387376,14.639107,14.058189,14.193737,10.002489,2486900
2000-02-04,14.329284,14.445468,14.019462,14.406740,10.152596,3446400
2000-02-07,14.329284,14.368012,13.864551,13.961370,9.838739,2160200
2000-02-08,13.961370,14.174373,13.690275,13.748367,9.688637,2301900
2000-02-09,13.787095,13.903278,13.244905,13.244905,9.333839,3051700
2000-02-10,13.322362,13.748367,12.315439,12.450986,8.774354,9597600
2000-02-11,12.605897,12.683352,11.850705,12.063708,8.537550,4442500
2000-02-14,12.121799,12.760808,12.063708,12.741445,9.017192,4426700
2000-02-15,12.818900,13.554729,12.605897,13.361090,9.455715,5153600
2000-02-16,13.361090,13.632184,12.993176,13.167450,9.318676,2475500
2000-02-17,13.128722,13.148087,12.731763,12.954448,9.167932,1319000
2000-02-18,12.896356,12.915720,12.315439,12.586534,8.907558,1882600
2000-02-22,12.509078,12.722080,12.237984,12.625261,8.934966,1428900
2000-02-23,12.392895,12.431623,11.463428,11.560246,8.181247,4070900
2000-02-24,11.870070,11.870070,11.037421,11.076149,7.838655,6152100
2000-02-25,11.308517,11.327880,10.882510,10.959966,7.756425,3733300
2000-02-28,10.959966,11.734522,10.901875,11.502155,8.140141,4469000
2000-02-29,11.424700,12.024981,11.424700,11.870070,8.400515,4536800
2000-03-01,11.811977,11.850705,11.463428,11.715158,8.290882,1891300
2000-03-02,11.637702,11.637702,10.863147,11.134241,7.879766,2973200
2000-03-03,11.385972,11.889433,11.211697,11.424700,8.085324,5303600
2000-03-06,11.618339,12.024981,11.308517,11.560246,8.181247,4168100
2000-03-07,11.734522,11.811977,10.785691,10.805055,7.646797,3590800
2000-03-08,10.882510,11.347244,10.843782,10.843782,7.674208,3356700
2000-03-09,10.843782,11.211697,10.572688,11.114877,7.866058,2440700
2000-03-10,11.211697,11.424700,10.998693,11.153605,7.893466,1719000
2000-03-13,10.998693,11.076149,10.882510,10.998693,7.783834,2476600
2000-03-14,11.076149,11.192333,10.882510,10.959966,7.756425,2593700
2000-03-15,10.959966,12.044344,10.959966,11.850705,8.386809,3192700
2000-03-16,12.083072,13.535364,12.005616,13.302998,9.414603,4140400
2000-03-17,13.302998,13.302998,12.450986,12.547806,8.880151,2523000
2000-03-20,12.818900,13.089994,12.663989,12.818900,9.072005,2458100
2000-03-21,12.818900,13.574092,12.470350,13.225542,9.359787,3164400
2000-03-22,13.225542,13.477273,12.954448,13.012539,9.209045,2846100
2000-03-23,12.935083,13.244905,12.799537,13.128722,9.291268,4931800
2000-03-24,13.051267,13.225542,12.876992,13.109359,9.277567,2157000
2000-03-27,13.148087,13.399817,12.567169,12.567169,8.893850,2468200
2000-03-28,13.012539,13.477273,12.702717,12.876992,9.113115,3062700
2000-03-29,13.128722,13.322362,12.876992,13.302998,9.414603,2858600
2000-03-30,13.399817,14.832746,13.322362,14.077554,9.962760,4195200
2000-03-31,14.058189,14.271193,13.709640,13.709640,9.702389,2999100
2000-04-03,13.787095,13.806458,13.399817,13.709640,9.702389,2334800
2000-04-04,13.748367,14.832746,13.709640,14.561651,10.305360,4736200
