Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,11.857790,11.920753,11.626931,11.710879,7.744090,367700
2000-01-19,11.731867,11.836803,11.647918,11.710879,7.744090,241800
2000-01-20,11.710879,11.836803,11.396071,11.501007,7.605304,282600
2000-01-21,11.668905,11.710879,11.438046,11.605944,7.674700,272700
2000-01-24,11.521995,11.584956,10.934352,11.081263,7.327741,709900
2000-01-25,11.249161,11.249161,10.493620,10.724480,7.091806,1067300
2000-01-26,10.787441,10.913364,10.598557,10.682505,7.099618,430900
2000-01-27,10.766454,11.291135,10.703492,11.039289,7.336742,984800
2000-01-28,11.039289,11.123237,10.787441,10.997313,7.308843,387100
2000-01-31,11.081263,11.501007,10.829415,11.249161,7.476224,978500
2000-02-01,11.333110,11.501007,11.165212,11.312122,7.518069,510100
2000-02-02,11.501007,11.920753,11.501007,11.521995,7.657548,1090200
2000-02-03,11.459033,11.710879,11.354096,11.563969,7.685446,877300
2000-02-04,11.542982,11.710879,11.542982,11.605944,7.713345,403800
2000-02-07,11.794828,12.550369,11.668905,12.319510,8.187581,1153600
2000-02-08,12.403459,12.760242,11.962727,12.088650,8.034146,784400
2000-02-09,12.088650,12.214574,11.836803,12.109637,8.048097,589600
2000-02-10,12.067663,12.088650,11.857790,12.046676,8.006252,617600
2000-02-11,12.172599,12.172599,11.542982,11.542982,7.671498,229600
2000-02-14,11.668905,12.067663,11.626931,12.046676,8.006252,560400
2000-02-15,11.962727,12.172599,11.731867,11.962727,7.950461,885900
2000-02-16,11.983714,12.319510,11.983714,12.130625,8.062046,578300
2000-02-17,12.172599,12.235560,11.920753,11.920753,7.922565,356700
2000-02-18,11.878778,12.172599,11.857790,12.067663,8.020201,414800
2000-02-22,12.571357,12.634318,12.193586,12.298523,8.173628,581600
2000-02-23,12.256548,12.340497,12.004702,12.340497,8.201527,387400
2000-02-24,12.277535,12.277535,11.438046,11.626931,7.727289,645600
2000-02-25,11.626931,11.731867,11.375084,11.563969,7.685446,385300
2000-02-28,11.521995,11.563969,11.333110,11.480021,7.629653,430900
2000-02-29,11.668905,12.004702,11.438046,11.542982,7.671498,749500
2000-03-01,11.647918,12.046676,11.626931,12.004702,7.978356,526500
2000-03-02,12.004702,12.004702,11.731867,11.794828,7.838880,492800
2000-03-03,11.815816,12.277535,11.773842,12.172599,8.089941,316500
2000-03-06,12.088650,12.109637,11.752854,12.109637,8.048097,530600
2000-03-07,12.088650,12.424446,12.004702,12.424446,8.257322,330500
2000-03-08,12.256548,12.256548,12.004702,12.172599,8.089941,475800
2000-03-09,12.088650,12.676292,11.920753,12.466420,8.285213,463000
2000-03-10,12.634318,12.697280,12.298523,12.487408,8.299168,287600
2000-03-13,12.550369,12.550369,12.004702,12.088650,8.034146,490400
2000-03-14,12.109637,12.340497,11.584956,11.752854,7.810979,636900
2000-03-15,11.668905,12.256548,11.626931,12.256548,8.145735,747700
2000-03-16,12.508395,13.389859,12.466420,13.242949,8.801299,1003800
2000-03-17,12.760242,13.096038,12.718267,12.739255,8.466546,457700
2000-03-20,12.550369,12.697280,12.424446,12.466420,8.285213,447800
2000-03-21,12.487408,12.655306,12.340497,12.382471,8.229423,597900
2000-03-22,12.424446,12.760242,12.403459,12.592344,8.368905,482100
2000-03-23,12.424446,12.592344,12.298523,12.529382,8.327062,295100
2000-03-24,12.361485,12.550369,12.298523,12.529382,8.327062,918700
2000-03-27,12.592344,12.592344,11.983714,12.340497,8.201527,306100
2000-03-28,12.256548,12.277535,11.962727,11.962727,7.950461,564300
2000-03-29,11.983714,12.193586,11.752854,11.857790,7.880723,504400
2000-03-30,11.815816,12.382471,11.815816,12.361485,8.215473,1261100
2000-03-31,12.424446,12.655306,12.361485,12.445434,8.271270,745000
2000-04-03,12.361485,13.263935,12.277535,13.263935,8.815248,871900
2000-04-04,13.263935,13.746642,12.928140,13.200974,8.773402,1176900
2000-04-05,13.221961,13.431833,12.844191,12.844191,8.536286,399900
2000-04-06,12.928140,13.054063,12.613331,12.676292,8.424700,848400
2000-04-07,12.613331,13.179987,12.508395,12.949127,8.606027,813200
2000-04-10,12.991101,13.221961,12.928140,12.991101,8.633921,413600
2000-04-11,13.158999,13.557756,13.012089,13.326898,8.857093,575600
2000-04-12,13.326898,13.431833,12.928140,13.033076,8.661817,316200
2000-04-13,13.138012,13.431833,12.802217,12.886166,8.564181,372500
2000-04-14,12.844191,12.928140,11.920753,12.067663,8.020201,441300
2000-04-17,12.151612,12.760242,12.067663,12.718267,8.452600,575300
2000-04-18,12.718267,13.326898,12.550369,12.970114,8.619967,795400
2000-04-19,12.907152,13.075050,12.571357,12.760242,8.480492,411800
