Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,11.546875,11.640625,11.375000,11.562500,7.229173,511200
2000-01-19,11.562500,11.562500,11.265625,11.296875,7.063097,1146800
2000-01-20,11.359375,11.359375,10.968750,11.046875,6.906787,572400
2000-01-21,11.109375,11.250000,10.578125,10.750000,6.721178,1079600
2000-01-24,10.796875,10.812500,10.281250,10.421875,6.516024,1034400
2000-01-25,10.375000,10.421875,10.046875,10.140625,6.340181,1258800
2000-01-26,10.203125,10.296875,10.000000,10.171875,6.359718,2245200
2000-01-27,10.109375,10.109375,9.750000,9.953125,6.222949,1246800
2000-01-28,10.125000,10.156250,9.500000,9.656250,6.037336,1690000
2000-01-31,9.593750,9.734375,9.437500,9.562500,5.978722,1202800
2000-02-01,9.375000,9.562500,9.296875,9.312500,5.822416,1048000
2000-02-02,9.312500,9.453125,9.140625,9.140625,5.714955,979600
2000-02-03,9.265625,9.421875,9.140625,9.343750,5.841954,2487600
2000-02-04,9.343750,9.453125,9.343750,9.390625,5.871261,1194000
2000-02-07,9.406250,9.484375,9.093750,9.281250,5.802875,1344800
2000-02-08,9.343750,9.500000,9.156250,9.234375,5.773571,1170000
2000-02-09,9.250000,9.343750,9.140625,9.140625,5.714955,909600
2000-02-10,9.140625,9.234375,9.062500,9.156250,5.724723,1580800
2000-02-11,9.250000,9.250000,8.718750,8.765625,5.480494,1278800
2000-02-14,8.781250,8.968750,8.750000,8.843750,5.529340,1257200
2000-02-15,8.843750,9.078125,8.843750,8.984375,5.617260,1914800
2000-02-16,9.250000,9.265625,9.109375,9.265625,5.793105,1792000
2000-02-17,9.000000,9.093750,8.906250,9.015625,5.636801,1058800
2000-02-18,9.156250,10.500000,9.046875,10.187500,6.369489,2434800
2000-02-22,10.125000,10.171875,9.640625,10.171875,6.359718,2058400
2000-02-23,10.156250,10.156250,9.562500,9.562500,5.978722,720000
2000-02-24,9.546875,9.546875,8.687500,8.750000,5.470725,2075600
2000-02-25,8.562500,8.687500,8.437500,8.656250,5.412109,2153200
2000-02-28,8.515625,8.515625,8.281250,8.406250,5.301738,1172800
2000-02-29,8.468750,8.468750,8.250000,8.328125,5.252467,1358000
2000-03-01,8.390625,8.625000,8.343750,8.468750,5.341156,996400
2000-03-02,8.250000,8.312500,8.093750,8.234375,5.193339,1185600
2000-03-03,8.296875,8.671875,8.203125,8.656250,5.459412,1090400
2000-03-06,8.531250,8.593750,8.250000,8.250000,5.203194,849600
2000-03-07,8.390625,8.406250,7.812500,7.828125,4.937123,852400
2000-03-08,7.953125,8.000000,7.531250,7.765625,4.897705,1096400
