Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,11.173750,11.322733,10.950275,11.099258,7.020536,460900
2000-01-19,11.099258,11.136504,10.801291,10.913029,6.902740,931000
2000-01-20,10.838537,10.875783,10.428833,10.503325,6.643591,777700
2000-01-21,10.652308,10.652308,10.466079,10.466079,6.620031,788400
2000-01-24,10.615063,10.615063,10.130867,10.205359,6.455123,791000
2000-01-25,10.093621,10.130867,9.870146,9.907392,6.266653,872000
2000-01-26,10.019129,10.019129,9.758409,9.870146,6.243095,1011600
2000-01-27,9.870146,9.944637,9.683917,9.832900,6.219534,631200
2000-01-28,9.758409,9.758409,9.348704,9.385950,5.936828,1339000
2000-01-31,9.385950,9.572179,9.274213,9.460442,5.983944,646000
2000-02-01,9.460442,9.534933,9.087983,9.162475,5.795475,714200
2000-02-02,9.162475,9.423196,8.492050,9.423196,5.960389,4170000
2000-02-03,9.460442,9.646671,9.311459,9.646671,6.101741,631300
2000-02-04,9.609425,9.981883,9.609425,9.981883,6.313771,1958700
2000-02-07,9.944637,9.981883,9.497687,9.572179,6.054625,690000
2000-02-08,9.683917,9.832900,9.609425,9.758409,6.172417,994400
2000-02-09,9.683917,9.721163,9.385950,9.423196,5.960389,658900
2000-02-10,9.348704,9.572179,9.236967,9.460442,5.983944,754500
2000-02-11,9.534933,9.572179,9.199720,9.274213,5.866151,614800
2000-02-14,9.236967,9.274213,8.976246,9.013492,5.701238,481900
2000-02-15,8.976246,9.199720,8.901754,9.162475,5.795475,1080900
2000-02-16,9.162475,9.199720,8.715525,8.827263,5.583445,764600
2000-02-17,8.864509,8.901754,8.678279,8.790017,5.559886,589600
2000-02-18,8.641033,8.715525,8.492050,8.603787,5.442092,1097100
2000-02-22,8.641033,8.790017,8.492050,8.566542,5.418534,596000
2000-02-23,8.529296,8.771394,8.417559,8.417559,5.324298,1267300
2000-02-24,8.343066,8.417559,7.933362,8.156837,5.159387,982400
2000-02-25,8.156837,8.268575,8.045100,8.082346,5.112269,419600
2000-02-28,8.231329,8.343066,8.007854,8.045100,5.088709,551800
2000-02-29,8.045100,8.156837,7.821625,7.858871,4.970916,875900
2000-03-01,7.933362,8.194083,7.896117,8.119592,5.135829,865300
2000-03-02,8.119592,8.268575,7.970608,8.007854,5.065150,530700
2000-03-03,8.007854,8.194083,7.970608,8.082346,5.112269,693300
2000-03-06,8.045100,8.194083,7.970608,8.082346,5.112269,631000
2000-03-07,8.045100,8.156837,7.411921,7.523658,4.758887,870000
2000-03-08,7.411921,7.747133,7.411921,7.486413,4.735329,642300
2000-03-09,7.523658,7.672642,7.411921,7.635396,4.829563,836400
2000-03-10,7.598150,7.896117,7.523658,7.709888,4.876681,443700
2000-03-13,7.635396,7.896117,7.598150,7.635396,4.829563,774500
2000-03-14,7.598150,7.747133,7.560904,7.635396,4.829563,420500
2000-03-15,7.635396,8.194083,7.635396,8.082346,5.112269,589300
2000-03-16,8.119592,8.678279,8.119592,8.492050,5.371417,656500
2000-03-17,8.454804,8.529296,8.231329,8.305820,5.253623,810200
2000-03-20,8.231329,8.566542,8.231329,8.492050,5.371417,470200
2000-03-21,8.492050,8.790017,8.417559,8.678279,5.489210,539900
2000-03-22,8.827263,9.162475,8.566542,8.566542,5.418534,578500
2000-03-23,8.603787,8.790017,8.156837,8.752770,5.536329,898000
2000-03-24,9.385950,9.646671,8.976246,9.013492,5.701238,1869600
2000-03-27,8.939000,9.274213,8.939000,9.087983,5.748355,1331600
2000-03-28,9.162475,10.130867,9.162475,9.832900,6.219534,1653300
2000-03-29,10.428833,10.428833,10.130867,10.242604,6.478683,1487000
2000-03-30,10.391587,10.503325,10.205359,10.503325,6.643591,545000
2000-03-31,10.354342,10.652308,10.205359,10.615063,6.714270,961800
2000-04-03,10.689554,10.875783,10.577817,10.577817,6.690710,636000
2000-04-04,10.689554,11.173750,10.428833,10.875783,6.879183,946100
2000-04-05,10.801291,11.173750,10.764046,11.136504,7.044095,733700
2000-04-06,11.210996,11.210996,10.801291,10.801291,6.846723,688700
2000-04-07,10.726800,10.875783,10.689554,10.726800,6.799500,648300
2000-04-10,10.875783,11.024767,10.615063,11.024767,6.988377,749400
2000-04-11,11.024767,11.062013,10.838537,11.062013,7.011987,506800
2000-04-12,10.913029,11.583454,10.913029,11.210996,7.106423,443100
2000-04-13,11.099258,11.099258,10.764046,10.764046,6.823111,665500
2000-04-14,10.801291,10.801291,10.130867,10.317096,6.539799,1026900
2000-04-17,10.317096,10.577817,10.317096,10.466079,6.634235,590600
2000-04-18,10.391587,10.540571,10.205359,10.391587,6.587017,477300
2000-04-19,10.279850,10.950275,10.279850,10.652308,6.752282,819500
2000-04-20,10.652308,11.434471,10.652308,11.322733,7.177252,494400
2000-04-24,11.248241,11.322733,11.062013,11.248241,7.130033,750000
2000-04-25,11.210996,11.471717,11.099258,11.471717,7.271691,428300
2000-04-26,11.397225,11.471717,11.285487,11.471717,7.271691,695300
2000-04-27,11.322733,11.359980,11.024767,11.099258,7.035598,897500
2000-04-28,11.062013,11.062013,10.764046,11.024767,6.988377,545400
2000-05-01,10.801291,11.062013,10.428833,10.875783,6.893939,657900
2000-05-02,10.987521,10.987521,10.652308,10.726800,6.799500,564200
2000-05-03,10.801291,10.801291,10.130867,10.242604,6.492579,437900
2000-05-04,10.540571,10.540571,10.242604,10.279850,6.516190,464800
2000-05-05,10.279850,10.987521,10.279850,10.801291,6.846723,757900
2000-05-08,10.764046,10.764046,10.410211,10.540571,6.681457,429500
2000-05-09,10.615063,10.764046,10.428833,10.726800,6.799500,453400
2000-05-10,10.726800,10.987521,10.689554,10.764046,6.823111,482600
2000-05-11,10.875783,11.099258,10.838537,11.099258,7.035598,715500
2000-05-12,11.062013,11.248241,11.024767,11.062013,7.011987,301400
2000-05-15,11.024767,11.173750,10.987521,10.987521,6.964771,362500
2000-05-16,10.950275,11.471717,10.913029,11.397225,7.224470,268400
2000-05-17,11.322733,11.359980,10.950275,11.136504,7.059206,800500
2000-05-18,11.136504,11.248241,11.024767,11.136504,7.059206,314900
2000-05-19,11.062013,11.136504,10.764046,10.913029,6.917548,674200
2000-05-22,10.913029,10.950275,10.726800,10.913029,6.917548,504800
2000-05-23,10.913029,11.285487,10.875783,11.173750,7.082817,652400
2000-05-24,11.248241,11.471717,11.173750,11.434471,7.248082,821000
2000-05-25,11.322733,11.322733,10.875783,11.062013,7.011987,1094700
2000-05-26,11.099258,11.248241,11.062013,11.248241,7.130033,608500
2000-05-30,11.248241,11.248241,10.875783,10.950275,6.941158,414200
2000-05-31,10.801291,10.875783,10.130867,10.242604,6.492579,1001500
2000-06-01,10.205359,10.242604,10.056375,10.130867,6.421755,937100
2000-06-02,10.130867,10.130867,10.056375,10.093621,6.398143,515200
2000-06-05,10.130867,10.130867,9.944637,9.981883,6.327315,486700
2000-06-06,10.130867,10.130867,9.981883,9.981883,6.327315,363100
2000-06-07,10.056375,10.056375,9.944637,10.019129,6.350924,271100
2000-06-08,10.056375,10.205359,9.870146,10.019129,6.350924,216500
2000-06-09,9.944637,10.205359,9.832900,9.870146,6.256489,367200
2000-06-12,9.832900,10.019129,9.832900,9.870146,6.256489,271900
2000-06-13,9.795654,10.019129,9.795654,9.870146,6.256489,204700
2000-06-14,9.758409,10.019129,9.758409,9.795654,6.209264,298100
2000-06-15,9.870146,10.242604,9.832900,10.019129,6.350924,404700
2000-06-16,9.907392,10.205359,9.907392,10.093621,6.398143,622600
2000-06-19,10.093621,10.354342,9.534933,9.721163,6.162050,817500
2000-06-20,9.721163,9.795654,9.274213,9.423196,5.973175,484300
2000-06-21,9.497687,9.572179,9.199720,9.348704,5.925955,384700
2000-06-22,9.423196,10.726800,9.385950,10.726800,6.799500,375600
2000-06-23,9.832900,9.944637,9.646671,9.907392,6.280096,1092800
2000-06-26,9.944637,10.168113,9.758409,9.795654,6.209264,371600
2000-06-27,9.870146,9.981883,9.758409,9.870146,6.256489,314800
2000-06-28,9.870146,9.907392,9.274213,9.432508,5.979074,727200
2000-06-29,9.423196,9.646671,9.385950,9.646671,6.114830,1070000
2000-06-30,9.534933,10.019129,9.534933,9.683917,6.138440,977900
2000-07-03,9.758409,9.907392,9.423196,9.795654,6.209264,320500
2000-07-05,9.944637,9.981883,9.758409,9.758409,6.185661,307400
2000-07-06,9.795654,10.093621,9.795654,10.093621,6.398143,584200
2000-07-07,10.019129,10.428833,10.019129,10.391587,6.587017,729700
2000-07-10,10.317096,10.391587,10.093621,10.205359,6.468972,282900
2000-07-11,10.130867,10.689554,10.130867,10.540571,6.681457,1172000
2000-07-12,10.466079,10.652308,10.279850,10.503325,6.657845,433700
2000-07-13,10.428833,10.503325,10.242604,10.317096,6.539799,380600
2000-07-14,10.317096,10.391587,10.168113,10.279850,6.516190,176800
2000-07-17,10.205359,10.391587,10.056375,10.354342,6.563408,330900
2000-07-18,10.279850,10.279850,10.056375,10.130867,6.421755,178500
2000-07-19,10.168113,10.205359,9.981883,10.130867,6.421755,313900
2000-07-20,10.093621,10.279850,10.093621,10.205359,6.468972,288600
2000-07-21,10.130867,10.279850,10.130867,10.168113,6.445361,201100
2000-07-24,10.093621,10.168113,10.019129,10.130867,6.421755,424200
2000-07-25,10.093621,10.130867,10.019129,10.093621,6.398143,2284800
2000-07-26,10.019129,10.931652,10.019129,10.913029,6.917548,1230000
2000-07-27,10.875783,10.875783,10.577817,10.652308,6.752282,1667900
2000-07-28,10.615063,10.615063,10.242604,10.279850,6.516190,633400
2000-07-31,10.279850,10.466079,9.646671,9.721163,6.162050,999100
2000-08-01,9.758409,10.093621,9.721163,10.019129,6.350924,530900
2000-08-02,9.944637,10.391587,9.870146,9.944637,6.303708,777000
2000-08-03,9.944637,10.093621,9.870146,9.907392,6.280096,677700
2000-08-04,9.907392,10.503325,9.907392,10.428833,6.610629,491700
2000-08-07,10.466079,10.466079,10.242604,10.317096,6.539799,387000
2000-08-08,10.242604,10.317096,10.168113,10.205359,6.468972,423800
2000-08-09,10.168113,10.242604,10.056375,10.056375,6.374533,403100
2000-08-10,10.093621,10.205359,10.019129,10.019129,6.350924,791300
2000-08-11,10.093621,10.093621,9.981883,10.019129,6.350924,546000
2000-08-14,10.056375,10.205359,9.981883,10.093621,6.398143,330900
2000-08-15,10.019129,10.242604,9.832900,9.981883,6.327315,389700
2000-08-16,9.907392,10.205359,9.907392,10.093621,6.398143,304100
2000-08-17,10.056375,10.242604,10.056375,10.168113,6.445361,1016600
2000-08-18,10.093621,10.279850,10.093621,10.168113,6.445361,700700
2000-08-21,10.205359,10.466079,10.205359,10.391587,6.587017,617500
2000-08-22,10.317096,10.503325,10.317096,10.391587,6.587017,776200
2000-08-23,10.466079,10.466079,9.944637,10.019129,6.350924,940800
2000-08-24,10.093621,10.428833,10.019129,10.354342,6.563408,625000
2000-08-25,10.354342,10.875783,10.205359,10.764046,6.823111,931700
2000-08-28,10.689554,10.689554,10.354342,10.466079,6.634235,237900
2000-08-29,10.391587,10.540571,10.354342,10.466079,6.634235,224200
2000-08-30,10.503325,10.689554,10.354342,10.428833,6.610629,317500
2000-08-31,10.354342,10.577817,10.354342,10.549882,6.687354,653800
2000-09-01,10.466079,10.689554,10.354342,10.689554,6.775897,371800
2000-09-05,10.540571,10.540571,10.168113,10.540571,6.681457,656200
2000-09-06,10.540571,10.764046,10.428833,10.652308,6.752282,440400
2000-09-07,10.652308,10.652308,10.242604,10.354342,6.563408,310200
2000-09-08,10.354342,10.391587,10.056375,10.317096,6.539799,305700
2000-09-11,10.279850,10.503325,10.168113,10.317096,6.539799,321900
2000-09-12,10.317096,10.503325,10.205359,10.279850,6.516190,386700
2000-09-13,10.428833,10.466079,10.279850,10.428833,6.610629,281900
