Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,29.717854,29.949121,28.445883,28.503700,16.905096,1050000
2000-01-19,29.139685,29.255320,28.388067,28.561518,16.939383,880300
2000-01-20,28.330250,28.330250,27.520815,27.636448,16.390741,648000
2000-01-21,28.677151,28.966234,26.364477,26.769196,15.876390,998600
2000-01-24,28.445883,28.445883,27.173914,27.925531,16.562191,1053500
2000-01-25,27.983349,28.908419,27.520815,28.734968,17.042259,1620900
2000-01-26,28.214617,29.197502,27.636448,29.139685,17.282291,1079500
2000-01-27,28.561518,28.850601,28.156799,28.561518,16.939383,636900
2000-01-28,28.330250,28.330250,26.827011,27.578630,16.356447,930900
2000-01-31,27.809898,27.809898,27.231730,27.405180,16.253574,755100
2000-02-01,27.405180,28.561518,27.289547,28.330250,16.802221,717300
2000-02-02,28.330250,28.503700,27.809898,28.098982,16.665060,847000
2000-02-03,28.098982,28.734968,28.098982,28.445883,16.870804,583800
2000-02-04,28.677151,28.677151,28.272432,28.561518,16.939383,475400
2000-02-07,28.561518,28.677151,28.214617,28.503700,16.905096,542300
2000-02-08,28.098982,28.561518,27.809898,27.925531,16.562191,472100
2000-02-09,27.578630,27.752081,26.480110,26.480110,15.704927,878200
2000-02-10,26.769196,26.769196,25.497225,25.959759,15.396319,876400
2000-02-11,25.959759,26.248844,24.514339,24.919056,14.779099,720200
2000-02-14,25.439407,26.537928,25.208141,26.537928,15.739223,628700
2000-02-15,26.769196,27.462997,26.017576,26.827011,15.910669,665200
2000-02-16,26.769196,27.058279,25.844126,25.901943,15.362031,544400
2000-02-17,26.248844,26.769196,25.439407,26.364477,15.636353,433400
2000-02-18,26.133209,26.191027,24.572155,25.034691,14.847682,487600
2000-02-22,24.572155,26.191027,24.572155,25.728493,15.259162,824200
2000-02-23,25.901943,25.959759,25.092506,25.150324,14.916254,512500
2000-02-24,25.150324,25.323774,24.109621,24.398705,14.470482,1063100
2000-02-25,24.629972,24.745605,24.051804,24.167439,14.333321,1118100
2000-02-28,24.398705,24.861240,23.993986,24.167439,14.333321,520200
2000-02-29,23.993986,24.456522,23.704903,23.820536,14.127580,1049600
2000-03-01,23.820536,24.167439,23.415819,23.993986,14.230453,2037900
2000-03-02,23.993986,24.051804,23.531452,23.589270,13.990421,1232000
2000-03-03,23.589270,24.861240,23.589270,24.340889,14.436193,2816800
2000-03-06,24.109621,24.109621,23.011101,23.415819,13.887551,998500
2000-03-07,23.184551,23.300184,22.028215,22.375116,13.270329,1115000
2000-03-08,22.143848,23.126734,21.276596,22.953283,13.613232,1725600
2000-03-09,22.375116,24.109621,22.143848,22.953283,13.613232,790700
2000-03-10,23.358002,23.820536,22.548567,23.068918,13.681808,545300
2000-03-13,22.779833,23.068918,21.970398,22.837650,13.544639,1041000
2000-03-14,22.837650,23.300184,22.259481,23.011101,13.647518,1068100
2000-03-15,23.068918,25.786308,22.895468,25.323774,15.019128,2318300
2000-03-16,25.555042,28.041166,25.555042,27.462997,16.287868,1590300
2000-03-17,27.405180,27.462997,25.034691,25.497225,15.121992,996600
2000-03-20,25.555042,26.653561,25.555042,25.901943,15.362031,860300
2000-03-21,25.670675,26.422295,25.323774,26.364477,15.636353,867100
2000-03-22,25.670675,25.728493,24.167439,25.034691,14.847682,895200
2000-03-23,25.555042,26.711378,25.439407,26.191027,15.533487,904200
