Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,46.000000,46.375000,43.125000,44.187500,39.037025,2412200
2000-01-19,43.937500,45.875000,43.812500,44.250000,39.092232,1876500
2000-01-20,42.875000,43.625000,41.812500,42.500000,37.546196,2111300
2000-01-21,42.312500,42.312500,41.000000,41.750000,36.883621,2363300
2000-01-24,41.687500,41.750000,40.250000,41.000000,36.221043,1742000
2000-01-25,40.875000,41.312500,40.250000,40.250000,35.558472,1686500
2000-01-26,40.312500,42.625000,40.062500,42.375000,37.435791,2031900
2000-01-27,41.375000,42.312500,40.125000,40.750000,36.000198,1519900
2000-01-28,40.062500,40.250000,38.250000,38.687500,34.178082,1970600
2000-01-31,38.437500,39.562500,38.062500,39.562500,34.951088,1489600
2000-02-01,39.062500,39.437500,37.937500,38.937500,34.398960,1677800
2000-02-02,39.000000,39.125000,38.000000,38.562500,34.067665,1539000
2000-02-03,38.937500,40.187500,38.250000,39.500000,34.895882,1491500
2000-02-04,39.625000,40.187500,38.937500,39.187500,34.619808,911100
2000-02-07,39.250000,39.937500,38.750000,39.187500,34.619808,1038600
2000-02-08,39.187500,39.937500,39.187500,39.687500,35.061520,1054400
2000-02-09,39.000000,39.500000,38.625000,39.062500,34.509373,1242900
2000-02-10,38.875000,39.000000,37.625000,38.687500,34.178082,1463200
2000-02-11,38.687500,38.687500,36.937500,37.125000,32.797722,1496000
2000-02-14,36.562500,37.812500,36.000000,36.312500,32.079926,1834400
2000-02-15,36.500000,36.562500,35.062500,35.937500,31.748627,2040700
2000-02-16,36.000000,37.562500,35.375000,36.437500,32.190361,1787800
2000-02-17,36.062500,37.375000,35.375000,35.625000,31.472561,1452200
2000-02-18,36.312500,37.437500,35.375000,36.812500,32.521645,1602000
2000-02-22,35.687500,37.000000,35.687500,36.000000,31.803844,1669000
2000-02-23,36.062500,36.187500,35.125000,35.375000,31.251682,945600
2000-02-24,35.125000,35.750000,34.000000,34.125000,30.147406,1451700
2000-02-25,34.750000,34.937500,33.250000,33.562500,29.650446,1386500
2000-02-28,33.312500,35.187500,33.187500,34.750000,30.699541,1390700
2000-02-29,34.500000,35.437500,34.187500,34.937500,30.865194,2101100
2000-03-01,35.375000,35.687500,34.187500,34.437500,30.423466,1121500
2000-03-02,34.250000,34.250000,33.375000,33.875000,29.926525,1307900
2000-03-03,34.125000,35.687500,33.750000,34.750000,30.699541,1691000
2000-03-06,34.062500,34.562500,32.250000,32.750000,28.932661,1336900
2000-03-07,32.500000,33.125000,30.562500,31.062500,27.441858,2191400
2000-03-08,32.500000,34.250000,31.812500,33.062500,29.208735,1946000
2000-03-09,33.312500,34.250000,32.375000,33.375000,29.484821,1306300
2000-03-10,33.375000,33.875000,32.687500,33.562500,29.650446,1155700
2000-03-13,33.000000,33.687500,32.687500,32.812500,28.987873,1148000
2000-03-14,33.000000,33.375000,32.000000,32.500000,28.711819,767900
2000-03-15,32.062500,34.687500,32.062500,33.812500,29.871317,1697700
2000-03-16,34.625000,35.937500,34.187500,35.500000,31.362137,2261200
2000-03-17,35.312500,36.000000,34.187500,34.187500,30.202621,2056400
2000-03-20,35.625000,36.250000,35.125000,35.437500,31.306902,1455600
2000-03-21,35.062500,37.437500,35.062500,36.625000,32.355995,2092000
2000-03-22,37.125000,38.500000,36.687500,37.250000,32.908134,2207400
2000-03-23,38.375000,40.250000,37.500000,39.750000,35.116745,4524200
2000-03-24,40.125000,40.812500,39.250000,39.625000,35.006306,1836100
2000-03-27,39.625000,39.750000,38.500000,38.781250,34.260914,991100
2000-03-28,38.250000,39.812500,38.062500,38.375000,33.902020,1256600
2000-03-29,39.000000,39.437500,37.562500,38.062500,33.625931,1411800
2000-03-30,37.812500,39.187500,37.750000,38.625000,34.122875,1530400
2000-03-31,39.500000,39.500000,38.562500,38.812500,34.288521,1351400
2000-04-03,39.000000,39.625000,38.687500,39.187500,34.619808,1009500
2000-04-04,39.187500,39.937500,36.562500,38.500000,34.012440,1714700
2000-04-05,37.812500,39.687500,37.812500,39.375000,34.785461,1198400
2000-04-06,39.500000,39.812500,38.250000,38.937500,34.398960,1193500
2000-04-07,38.750000,39.687500,37.437500,38.187500,33.736378,1600000
2000-04-10,38.937500,41.437500,38.750000,40.500000,35.779331,3331200
2000-04-11,40.937500,41.625000,40.500000,41.125000,36.331478,1422500
2000-04-12,41.625000,42.437500,41.187500,41.562500,36.717991,2123200
2000-04-13,41.000000,41.187500,39.875000,40.250000,35.558472,1481800
2000-04-14,39.250000,39.312500,37.125000,37.250000,32.908134,1988600
2000-04-17,37.500000,38.000000,36.250000,36.250000,32.024708,1535100
2000-04-18,36.375000,37.750000,36.312500,37.500000,33.128998,1178500
2000-04-19,38.000000,38.500000,37.437500,38.187500,33.736378,884300
2000-04-20,38.062500,39.125000,37.500000,38.062500,33.625931,817400
2000-04-24,38.250000,38.312500,36.875000,37.250000,32.908134,801800
2000-04-25,37.437500,39.687500,37.062500,39.687500,35.061520,1330200
2000-04-26,39.125000,39.500000,38.375000,38.375000,33.902020,1109100
2000-04-27,38.625000,38.625000,36.937500,37.875000,33.460281,1322100
2000-04-28,38.000000,38.187500,37.500000,37.687500,33.294647,977100
2000-05-01,37.437500,37.625000,36.875000,37.125000,32.797722,975300
2000-05-02,37.625000,37.687500,36.562500,36.937500,32.632076,1324700
2000-05-03,36.187500,36.687500,35.750000,36.000000,31.803844,878800
2000-05-04,35.625000,37.750000,35.562500,37.062500,32.742496,1724600
2000-05-05,36.812500,39.562500,36.812500,39.562500,34.951088,1689600
2000-05-08,40.000000,41.250000,39.500000,40.125000,35.448036,1870500
2000-05-09,40.125000,40.812500,39.375000,39.812500,35.171967,1347000
2000-05-10,39.500000,39.750000,37.812500,38.500000,34.012440,1256000
2000-05-11,39.250000,40.062500,38.500000,39.500000,34.895882,1472000
2000-05-12,40.250000,40.437500,38.562500,38.875000,34.343735,741600
2000-05-15,37.125000,37.687500,36.187500,36.437500,32.190361,2548500
2000-05-16,37.500000,37.687500,36.312500,36.500000,32.245560,1806300
2000-05-17,36.250000,36.812500,35.687500,36.062500,31.859062,1334200
2000-05-18,36.125000,37.062500,35.625000,36.812500,32.521645,1051600
2000-05-19,35.875000,36.312500,35.812500,36.250000,32.024708,866900
2000-05-22,35.875000,36.562500,35.500000,36.250000,32.024708,910500
2000-05-23,36.375000,36.500000,35.750000,36.000000,31.803844,545900
2000-05-24,36.062500,36.687500,35.875000,36.125000,31.914270,692800
2000-05-25,36.062500,36.187500,35.125000,35.187500,31.086023,968200
2000-05-26,35.062500,35.250000,33.250000,33.812500,29.871317,1146600
2000-05-30,34.500000,35.750000,34.500000,35.500000,31.362137,1081200
2000-05-31,35.437500,35.937500,35.187500,35.500000,31.362137,1135000
2000-06-01,35.500000,36.750000,35.250000,35.687500,31.527771,1443700
2000-06-02,36.250000,37.000000,35.687500,36.687500,32.411224,1130800
2000-06-05,36.000000,37.750000,36.000000,37.437500,33.073784,1006900
2000-06-06,37.250000,37.250000,36.500000,36.875000,32.576851,769500
2000-06-07,36.625000,37.125000,36.125000,36.750000,32.466431,574400
2000-06-08,36.500000,36.500000,36.125000,36.125000,31.914270,459100
2000-06-09,36.312500,36.812500,36.125000,36.312500,32.079926,385200
2000-06-12,36.937500,37.312500,35.875000,36.031250,31.831457,584300
2000-06-13,35.937500,36.500000,35.812500,36.500000,32.245560,391600
2000-06-14,36.500000,37.250000,36.437500,37.187500,32.852928,723000
2000-06-15,37.250000,37.312500,36.062500,36.437500,32.190361,593500
2000-06-16,36.500000,36.625000,35.625000,35.750000,31.582987,1117000
2000-06-19,35.562500,35.750000,35.312500,35.437500,31.306902,607100
2000-06-20,35.000000,35.437500,34.875000,35.125000,31.030830,1221900
2000-06-21,35.562500,35.687500,34.250000,34.437500,30.423466,843400
2000-06-22,34.687500,34.687500,34.000000,34.687500,30.644331,995400
2000-06-23,34.312500,34.812500,33.937500,33.937500,29.981758,686000
2000-06-26,34.312500,34.500000,33.375000,34.062500,30.092178,725700
