Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,62.619846,62.619846,61.181686,61.421379,31.615995,1959900
2000-01-19,62.559925,62.679771,60.522530,61.541225,31.677687,1409300
2000-01-20,61.601151,63.279003,61.421379,61.601151,31.708548,1786900
2000-01-21,63.398849,63.398849,61.301533,62.020615,31.924454,2180700
2000-01-24,61.601151,61.720997,58.724831,60.462608,31.122475,1897700
2000-01-25,61.601151,61.601151,58.365292,59.683605,30.721506,1823100
2000-01-26,60.582455,62.859539,60.582455,62.260307,32.047836,2754900
2000-01-27,62.260307,63.338924,61.960690,62.380154,32.109531,2215400
2000-01-28,61.840843,62.260307,59.623680,60.522530,31.153324,1056800
2000-01-31,60.522530,60.522530,58.245445,59.563759,30.659809,1843100
2000-02-01,59.383987,60.043144,57.945827,59.024448,30.382204,1452100
2000-02-02,58.185524,59.144295,57.885906,59.084373,30.413048,1918500
2000-02-03,58.305370,59.863377,58.305370,59.863377,30.814028,1891600
2000-02-04,59.863377,60.402683,58.125599,59.024448,30.382204,1741300
2000-02-07,58.485138,58.964527,57.586288,58.844677,30.289682,1258400
2000-02-08,59.443913,60.342762,59.264141,59.383987,30.567280,1691900
2000-02-09,59.324066,59.324066,57.706135,58.485138,30.104614,1817600
2000-02-10,58.125599,58.125599,54.889740,56.208054,28.932495,1827200
2000-02-11,55.968361,56.028282,52.432884,55.548897,28.593210,2944400
2000-02-14,56.327900,56.567593,54.410355,54.949665,28.284758,1364000
2000-02-15,53.691277,56.148129,53.691277,55.608822,28.624056,1814600
2000-02-16,55.189358,55.668743,53.691277,54.889740,28.253910,1522800
2000-02-17,54.889740,55.369129,52.552734,52.732502,27.143492,1955600
2000-02-18,52.013424,52.612656,49.736336,50.695110,26.094776,1961300
2000-02-22,50.814957,53.930969,50.814957,53.032120,27.297720,1717000
2000-02-23,52.792427,53.811123,52.193192,52.612656,27.081816,2130200
2000-02-24,52.732502,53.211887,50.335571,51.054649,26.279831,2611300
2000-02-25,49.976032,50.515339,48.957336,49.316875,25.385328,1886500
2000-02-28,49.197029,50.455418,48.657719,49.766300,25.616671,2415200
2000-02-29,49.856186,50.335571,49.376797,49.376797,25.416176,2275600
2000-03-01,49.316875,49.376797,46.500481,46.860020,24.120697,3054800
2000-03-02,46.979866,47.698944,46.380634,47.219559,24.305775,2346300
2000-03-03,47.459251,50.455418,47.339405,49.676414,25.570419,1936400
2000-03-06,48.477947,49.017258,47.039787,48.537872,24.984354,1858500
2000-03-07,40.508148,44.642857,40.268456,43.504314,22.393387,7966500
2000-03-08,44.822628,47.998562,44.403164,46.979866,24.327141,5733000
2000-03-09,46.979866,48.118408,46.320709,48.118408,24.916702,2634900
2000-03-10,47.938637,48.238255,44.523010,45.541706,23.582434,3196700
2000-03-13,44.463089,46.021091,44.223392,45.721478,23.675520,2059600
2000-03-14,45.781399,45.901245,43.923779,44.582935,23.085964,2406900
2000-03-15,44.223392,49.616489,44.103546,48.777565,25.258024,3404800
2000-03-16,50.335571,55.009586,49.856186,53.331734,27.616274,3481700
2000-03-17,52.612656,54.590126,50.755035,51.773731,26.809504,2750500
2000-03-20,51.773731,52.432884,50.814957,51.234421,26.530233,1925400
2000-03-21,51.354267,52.672581,50.155800,50.814957,26.313032,1856000
2000-03-22,49.496643,50.575264,48.897411,49.676414,25.723467,1526000
2000-03-23,49.616489,51.593960,49.316875,51.234421,26.530233,2213000
2000-03-24,51.234421,52.672581,50.575264,50.934803,26.375090,1929200
2000-03-27,50.934803,51.773731,49.676414,49.856186,25.816566,1592400
2000-03-28,48.897411,50.335571,48.897411,49.556568,25.661419,1900000
2000-03-29,49.556568,51.114574,49.496643,50.934803,26.375090,2188000
2000-03-30,51.414188,55.429050,51.054649,54.290508,28.112749,2639900
2000-03-31,54.530201,55.848515,52.912273,53.751198,27.833488,2505800
2000-04-03,54.050816,56.867210,53.871044,56.867210,29.447016,1593200
2000-04-04,56.867210,58.844677,53.930969,56.627518,29.322910,2401500
2000-04-05,56.627518,56.627518,53.571430,53.571430,27.740383,1710500
2000-04-06,54.410355,54.709972,53.211887,53.811123,27.864510,1107000
2000-04-07,53.930969,54.530201,53.391659,53.930969,27.926561,824000
2000-04-10,53.811123,55.608822,53.511505,53.751198,27.833488,1603500
2000-04-11,54.110737,56.267979,53.811123,55.189358,28.578194,1594700
2000-04-12,55.069511,57.945827,55.069511,57.106903,29.571138,2456600
2000-04-13,57.106903,58.005753,55.129433,58.005753,30.036583,2354800
2000-04-14,56.567593,56.687439,53.631351,54.530201,28.236864,2007100
2000-04-17,53.571430,56.327900,51.773731,56.327900,29.167749,2391900
2000-04-18,55.848515,56.567593,54.650047,55.848515,28.919512,2529700
2000-04-19,55.848515,55.968361,55.189358,55.608822,28.795391,1545200
2000-04-20,55.608822,57.526367,55.249279,57.166828,29.602179,1555400
2000-04-24,56.567593,57.945827,56.447746,57.885906,29.974516,1787400
2000-04-25,57.945827,59.204220,56.447746,58.485138,30.284813,3356600
2000-04-26,57.766060,58.125599,56.987057,57.526367,29.788353,2118000
2000-04-27,56.567593,57.046978,55.788589,56.447746,29.229805,1749000
2000-04-28,55.848515,56.208054,53.990891,55.548897,28.764353,1679000
2000-05-01,54.170662,56.148129,54.170662,54.769894,28.360968,1480300
2000-05-02,54.829819,55.668743,53.871044,55.488976,28.733337,1782600
2000-05-03,54.650047,55.548897,54.650047,55.429050,28.702312,1066100
2000-05-04,55.488976,56.507671,54.709972,56.028282,29.012604,1797000
2000-05-05,56.088207,56.867210,55.429050,56.507671,29.260832,1569000
2000-05-08,55.968361,56.987057,55.848515,56.208054,29.105684,892800
2000-05-09,56.687439,58.305370,56.507671,57.945827,30.005547,1215700
2000-05-10,57.526367,58.125599,56.807285,57.526367,29.788353,1538300
2000-05-11,57.766060,59.683605,57.466442,59.024448,30.564077,1396900
2000-05-12,58.784756,58.784756,56.687439,57.736099,29.896948,1019900
2000-05-15,57.766060,59.443913,57.586288,58.485138,30.284813,1096000
2000-05-16,58.724831,59.923298,57.526367,58.724831,30.408936,1199900
2000-05-17,58.365292,60.342762,58.125599,59.983223,31.060534,1265000
2000-05-18,59.324066,59.503834,57.885906,58.365292,30.222755,1148700
2000-05-19,57.406521,58.005753,57.046978,58.005753,30.036583,1096100
2000-05-22,59.204220,59.204220,57.346596,57.526367,29.788353,1429800
2000-05-23,57.286674,57.586288,55.369129,57.286674,29.664221,1091200
2000-05-24,57.346596,58.305370,57.286674,57.346596,29.695248,842400
2000-05-25,57.106903,57.166828,55.668743,56.028282,29.012604,1113900
2000-05-26,56.088207,56.208054,54.949665,55.608822,28.795391,806400
2000-05-30,55.728668,56.507671,55.668743,56.208054,29.105684,1437300
2000-05-31,56.088207,58.425217,55.608822,58.005753,30.036583,1996700
2000-06-01,57.526367,59.503834,57.226749,58.724831,30.408936,1767600
2000-06-02,58.724831,59.383987,56.747364,57.466442,29.757313,1103700
2000-06-05,57.526367,58.005753,56.987057,57.166828,29.602179,952700
2000-06-06,57.226749,58.604984,56.987057,58.125599,30.098640,957500
2000-06-07,57.526367,57.945827,56.208054,56.267979,29.267082,1630400
2000-06-08,54.470280,56.687439,54.470280,55.848515,29.048880,2446500
2000-06-09,56.088207,57.286674,56.088207,56.507671,29.391733,1194400
2000-06-12,56.387825,56.927132,56.208054,56.297939,29.282648,1159300
2000-06-13,56.447746,56.447746,54.829819,55.548897,28.893044,1552400
2000-06-14,55.548897,57.466442,55.548897,56.807285,29.547567,1406600
2000-06-15,57.466442,57.825981,56.447746,57.046978,29.672258,1364100
2000-06-16,55.608822,56.387825,55.009586,56.208054,29.235893,1735700
2000-06-19,55.968361,56.687439,55.189358,55.249279,28.737207,1567500
2000-06-20,55.369129,55.369129,51.114574,52.133270,27.116444,3421100
2000-06-21,52.133270,52.732502,50.814957,52.432884,27.272282,3032100
2000-06-22,52.492809,53.391659,51.354267,52.073345,27.085283,2123400
2000-06-23,52.432884,53.331734,51.953499,52.672581,27.396971,1327000
2000-06-26,52.672581,54.170662,52.492809,52.612656,27.365801,1376200
2000-06-27,52.732502,53.811123,52.253117,53.391659,27.770987,2379900
2000-06-28,53.930969,54.350433,51.833652,51.878597,26.983986,2147400
2000-06-29,51.893578,54.889740,51.294342,54.050816,28.113834,3038400
2000-06-30,53.331734,55.189358,52.133270,55.009586,28.612532,4013400
2000-07-03,54.889740,55.728668,53.571430,55.069511,28.643694,777000
2000-07-05,55.309204,56.208054,53.930969,55.249279,28.737207,1771300
2000-07-06,55.309204,56.028282,53.930969,53.930969,28.051508,1862900
2000-07-07,54.530201,54.829819,52.972195,53.811123,27.989159,1184500
2000-07-10,53.811123,55.548897,53.751198,54.590126,28.394341,1282500
2000-07-11,55.249279,56.148129,54.949665,55.908436,29.080059,1067600
2000-07-12,55.848515,56.028282,54.590126,55.908436,29.080059,1296400
2000-07-13,56.507671,56.927132,55.968361,56.447746,29.360573,1544100
2000-07-14,57.346596,57.526367,55.668743,55.788589,29.017723,978100
2000-07-17,56.567593,56.807285,54.709972,55.369129,28.799541,943200
2000-07-18,55.369129,55.488976,54.650047,54.829819,28.519022,1651700
2000-07-19,54.709972,55.189358,54.350433,55.189358,28.706034,1009200
2000-07-20,55.129433,55.908436,54.709972,55.129433,28.674871,1008200
