Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,6.026667,6.066667,5.993333,6.026667,1.032303,1833700
2000-01-19,6.026667,6.106667,6.026667,6.080000,1.041439,2034200
2000-01-20,6.080000,6.226666,6.066667,6.186666,1.059709,2671700
2000-01-21,6.240000,6.333333,6.153333,6.166667,1.056284,1301200
2000-01-24,6.186666,6.280000,6.106667,6.120000,1.048290,1238200
2000-01-25,6.093333,6.153333,6.020000,6.033333,1.033445,1046200
2000-01-26,6.053333,6.060000,5.893333,5.966667,1.022026,669200
2000-01-27,5.933333,5.946667,5.853333,5.906667,1.011749,333700
2000-01-28,5.906667,5.926667,5.813334,5.860000,1.003755,605500
2000-01-31,5.873333,5.973333,5.760000,5.966667,1.022026,583000
2000-02-01,5.940000,5.940000,5.800000,5.913333,1.012891,328000
2000-02-02,5.893333,6.033333,5.840000,5.920000,1.014032,587500
2000-02-03,5.893333,6.133333,5.893333,6.046667,1.035729,871700
2000-02-04,6.020000,6.020000,5.720000,5.813334,0.995761,738700
2000-02-07,5.753334,5.800000,5.740000,5.760000,0.986626,904500
2000-02-08,5.766667,5.773334,5.660000,5.680000,0.972923,513700
2000-02-09,5.700000,5.700000,5.626667,5.640000,0.966072,579200
2000-02-10,5.640000,5.773334,5.640000,5.640000,0.966072,534200
2000-02-11,5.640000,5.666667,5.506667,5.526667,0.946659,816200
2000-02-14,5.540000,5.600000,5.520000,5.553333,0.951227,527500
2000-02-15,5.506667,5.620000,5.446667,5.600000,0.959220,849200
2000-02-16,5.566667,5.580000,5.453333,5.460000,0.935239,392500
2000-02-17,5.460000,5.506667,5.286667,5.300000,0.907833,853700
2000-02-18,5.280000,5.400000,5.280000,5.360000,0.918110,933700
2000-02-22,5.426667,5.426667,5.326667,5.373333,0.920394,742500
2000-02-23,5.306667,5.413333,5.193333,5.353333,0.916969,1015000
2000-02-24,5.326667,5.333333,4.960000,5.100000,0.873575,1494200
2000-02-25,4.960000,5.126667,4.960000,5.026667,0.861014,855700
2000-02-28,5.053333,5.146667,5.026667,5.026667,0.861014,964500
2000-02-29,5.053333,5.093333,5.020000,5.080000,0.870149,1187500
2000-03-01,5.053333,5.060000,4.946667,5.020000,0.859873,485500
2000-03-02,5.040000,5.040000,4.866667,4.920000,0.842743,871700
2000-03-03,4.933333,4.933333,4.793334,4.846667,0.830182,905500
2000-03-06,4.820000,4.820000,4.693333,4.760000,0.815337,470500
2000-03-07,4.800000,4.800000,4.480000,4.580000,0.784505,852000
2000-03-08,4.520000,4.600000,4.486667,4.586667,0.842685,693700
2000-03-09,4.600000,4.673333,4.526667,4.673333,0.858607,634500
2000-03-10,4.693333,4.693333,4.486667,4.553333,0.836560,862500
2000-03-13,4.526667,4.660000,4.513333,4.526667,0.831661,957000
2000-03-14,4.480000,4.693333,4.466667,4.673333,0.858607,741200
2000-03-15,4.680000,4.986667,4.673333,4.973333,0.913725,852000
2000-03-16,5.026667,5.413333,5.020000,5.273334,0.968842,796700
2000-03-17,5.246666,5.413333,5.233333,5.333333,0.979865,1059200
2000-03-20,5.306667,5.306667,5.186666,5.233333,0.961493,486200
2000-03-21,5.293334,5.326667,5.153333,5.220000,0.959043,382500
2000-03-22,5.193333,5.246666,5.166667,5.246666,0.963942,342000
2000-03-23,5.220000,5.433333,5.120000,5.386667,0.989664,627000
2000-03-24,5.360000,5.366667,5.280000,5.326667,0.978640,375700
2000-03-27,5.333333,5.473333,5.333333,5.420000,0.995789,482500
2000-03-28,5.393333,5.653333,5.393333,5.546667,1.019060,504200
2000-03-29,5.553333,5.613333,5.546667,5.573333,1.023960,407500
2000-03-30,5.600000,5.840000,5.600000,5.773334,1.060705,688000
2000-03-31,5.780000,5.900000,5.720000,5.806667,1.066828,720000
2000-04-03,5.833333,6.146667,5.833333,6.113333,1.123171,1045000
2000-04-04,6.113333,6.346667,6.113333,6.280000,1.153792,1288700
2000-04-05,6.306667,6.386667,6.286667,6.366667,1.169715,1746200
2000-04-06,6.366667,6.426667,6.233333,6.320000,1.161141,1303000
2000-04-07,6.293334,6.300000,6.133333,6.240000,1.146442,416200
2000-04-10,6.213333,6.213333,6.173333,6.173333,1.134194,594200
2000-04-11,6.173333,6.293334,6.153333,6.240000,1.146442,864200
2000-04-12,6.266667,6.520000,6.246666,6.380000,1.172164,1261700
2000-04-13,6.360000,6.413333,6.253334,6.346667,1.166040,666200
2000-04-14,6.293334,6.293334,6.066667,6.086667,1.118272,1033000
2000-04-17,6.060000,6.066667,5.893333,6.026667,1.107247,1206200
2000-04-18,6.000000,6.000000,5.906667,5.973333,1.097450,743200
2000-04-19,5.986667,5.986667,5.826667,5.900000,1.083976,711200
2000-04-20,5.866667,6.080000,5.853333,6.033333,1.108473,628000
2000-04-24,6.060000,6.366667,6.060000,6.220000,1.142769,1145500
