Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,0.998628,1.053498,0.998628,1.053498,1.035437,57600
2000-01-19,1.042524,1.086420,1.042524,1.086420,1.067795,75800
2000-01-20,1.075446,1.119342,1.075446,1.119342,1.100152,9000
2000-01-21,1.086420,1.086420,1.086420,1.086420,1.067795,21200
2000-01-24,1.108368,1.113855,1.108368,1.108368,1.089367,15500
2000-01-25,1.108368,1.108368,1.086420,1.102881,1.083974,36600
2000-01-26,1.113855,1.113855,1.108368,1.108368,1.089367,25700
2000-01-27,1.108368,1.108368,1.108368,1.108368,1.089367,6300
2000-01-28,1.119342,1.119342,1.119342,1.119342,1.100152,2000
2000-01-31,1.108368,1.108368,1.009602,1.042524,1.024652,228200
2000-02-01,1.058985,1.075446,1.031550,1.042524,1.024652,121500
2000-02-02,1.113855,1.113855,1.042524,1.053498,1.035437,141800
2000-02-03,1.053498,1.119342,1.053498,1.119342,1.100152,45900
2000-02-04,1.119342,1.119342,1.119342,1.119342,1.100152,12200
2000-02-07,1.119342,1.119342,1.097394,1.102881,1.083974,40700
2000-02-08,1.086420,1.119342,1.086420,1.119342,1.100152,6300
2000-02-09,1.097394,1.097394,1.097394,1.097394,1.078581,2900
2000-02-10,1.086420,1.086420,1.086420,1.086420,1.067795,16400
2000-02-11,1.086420,1.097394,1.086420,1.097394,1.078581,41400
2000-02-14,1.119342,1.119342,1.053498,1.053498,1.035437,23100
2000-02-15,1.053498,1.053498,1.053498,1.053498,1.035437,0
2000-02-16,1.086420,1.097394,1.086420,1.097394,1.078581,16400
2000-02-17,1.086420,1.086420,1.086420,1.086420,1.067795,9000
2000-02-18,1.086420,1.086420,1.086420,1.086420,1.067795,81900
2000-02-22,1.064472,1.141289,1.064472,1.097394,1.078581,48600
2000-02-23,1.075446,1.075446,1.075446,1.075446,1.057009,51900
2000-02-24,1.091907,1.091907,1.091907,1.091907,1.073188,200
2000-02-25,1.075446,1.086420,1.075446,1.075446,1.057009,36600
2000-02-28,1.075446,1.075446,1.075446,1.075446,1.057009,5000
2000-02-29,1.091907,1.091907,1.075446,1.075446,1.057009,16400
2000-03-01,1.075446,1.086420,1.075446,1.086420,1.067795,27200
2000-03-02,1.091907,1.091907,1.091907,1.091907,1.073188,11000
2000-03-03,1.053498,1.053498,1.053498,1.053498,1.035437,38400
2000-03-06,1.053498,1.053498,1.053498,1.053498,1.035437,0
2000-03-07,1.097394,1.097394,1.058985,1.058985,1.040830,45500
