Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,173.062790,177.660721,172.007538,173.665802,129.476059,6882500
2000-01-19,173.364304,175.399445,168.841751,169.746262,126.553848,3470600
2000-01-20,170.801514,175.474823,169.294006,170.047760,126.778641,3801100
2000-01-21,177.585342,178.112976,172.912048,174.118057,129.813232,3059000
2000-01-24,176.680832,177.811462,167.937241,167.937241,125.205093,2647200
2000-01-25,169.294006,171.630661,165.600586,171.404526,127.790085,3092400
2000-01-26,171.103027,176.077820,164.319199,168.238739,125.429840,3329500
2000-01-27,168.841751,169.595505,163.716202,164.017700,122.282928,3554300
2000-01-28,167.032730,169.444763,150.751556,154.671097,115.314560,4720700
2000-01-31,154.972610,164.922211,152.334457,164.017700,122.282928,4248200
2000-02-01,166.128220,168.238739,160.625793,165.072968,123.069710,3473000
2000-02-02,165.223709,178.037598,165.148331,174.419556,130.038040,4112600
2000-02-03,176.228577,184.444534,176.228577,184.218414,137.343536,4438000
2000-02-04,184.444534,190.022339,181.354126,188.137955,140.265656,4362800
2000-02-07,186.479675,191.831360,184.746033,191.605240,142.850662,2049600
2000-02-08,192.962006,194.620270,188.816330,192.811249,143.749802,3258700
2000-02-09,192.962006,192.962006,183.464645,185.198288,138.074005,3167100
2000-02-10,185.499802,189.871597,185.273666,187.271133,139.619492,3327100
2000-02-11,186.328934,187.233444,179.092850,182.409393,135.994766,3018000
2000-02-14,184.067657,184.067657,176.454697,177.585342,132.398254,3015000
2000-02-15,178.866730,180.826492,172.535156,179.620483,133.915497,3595600
2000-02-16,179.620483,182.107895,177.434586,178.339096,132.960159,2499100
2000-02-17,175.474823,179.243607,172.459793,177.585342,132.398254,3399500
2000-02-18,177.434586,178.489853,174.419556,174.796432,130.319016,2545200
2000-02-22,176.077820,191.002228,174.344177,189.042465,140.940079,4098200
2000-02-23,185.575180,195.147903,182.635513,193.866516,144.536652,4036300
2000-02-24,192.660492,198.690552,190.022339,198.087555,147.683594,4348800
2000-02-25,195.374023,197.183044,190.549973,192.057495,143.187881,2856200
2000-02-28,193.188126,195.072525,186.555054,191.152985,142.513565,2821400
2000-02-29,192.962006,211.353683,192.585114,207.434143,154.651901,5707900
2000-03-01,206.831146,207.057266,198.690552,205.172882,152.966049,3833400
2000-03-02,205.022125,211.052185,200.650330,210.072296,156.618820,4043900
2000-03-03,211.655197,217.609879,210.449188,211.429062,157.630356,3166400
2000-03-06,212.861206,221.755554,212.861206,217.836014,162.407028,2757600
2000-03-07,221.906296,222.660065,213.464218,213.841095,159.428543,3611000
2000-03-08,214.745605,214.745605,202.986984,204.343750,152.347885,5418500
2000-03-09,201.705597,203.816116,192.962006,197.786057,147.458847,4343700
2000-03-10,201.404083,217.006882,199.821198,211.052185,157.349319,8360900
2000-03-13,201.404083,213.539581,198.992065,202.007095,150.709152,4787300
2000-03-14,199.896576,206.831146,193.565002,194.394135,145.029419,4714200
2000-03-15,194.695648,196.580032,180.600372,181.957138,135.750656,5817100
2000-03-16,186.781189,188.891708,173.062790,183.012390,136.537994,6485900
2000-03-17,182.107895,183.916901,178.791351,180.298874,134.513458,5914600
2000-03-20,180.148117,191.077606,180.072739,185.876678,138.674896,4937200
2000-03-21,183.464645,196.881546,180.449615,191.680618,143.004944,4401800
2000-03-22,194.771011,200.650330,193.565002,197.710678,147.503799,4002200
2000-03-23,196.655411,197.786057,194.092636,194.771011,145.310593,3004100
2000-03-24,195.374023,201.328705,192.208237,197.258423,147.166306,3226400
2000-03-27,198.389053,198.615189,194.921768,197.183044,147.110107,2460100
2000-03-28,194.771011,203.514603,194.771011,197.786057,147.560013,4102200
2000-03-29,196.580032,197.333801,182.258636,186.931931,139.462158,5365600
2000-03-30,180.901871,188.514832,168.690994,173.665802,129.564896,6669700
2000-03-31,178.188354,179.092850,168.917130,176.077820,131.364410,5765600
2000-04-03,172.459793,176.906952,164.017700,166.731232,124.391304,5060600
2000-04-04,169.143250,173.364304,155.650986,162.359436,121.129585,8514900
2000-04-05,160.399658,178.263718,157.083130,177.283844,132.264130,7550500
2000-04-06,176.077820,179.017487,171.329147,174.570313,130.239700,3718600
2000-04-07,175.097946,185.725922,175.097946,185.424423,138.337540,3669600
2000-04-10,186.328934,190.474594,178.640594,182.107895,135.863174,5391500
2000-04-11,150.751556,161.605682,145.023010,149.545547,111.569763,25052900
2000-04-12,147.435028,149.545547,136.279419,139.746704,104.259201,13244700
2000-04-13,142.309479,148.565659,139.897446,141.103470,105.271477,10623600
2000-04-14,138.766815,142.158722,130.550858,131.455368,98.073410,8291200
2000-04-17,132.661377,141.103470,131.455368,140.500458,104.821571,7115200
2000-04-18,140.425079,142.837112,135.676407,142.309479,106.171211,5599100
2000-04-19,141.706467,142.309479,129.043335,129.344833,96.498810,4574900
2000-04-20,131.304611,134.470398,130.023224,133.867386,99.872925,4244600
2000-04-24,131.455368,133.641266,125.726807,126.631310,94.474365,4232600
2000-04-25,132.510620,136.354782,130.249344,135.676407,101.222565,4446400
2000-04-26,136.731674,143.515488,135.676407,142.309479,106.171211,5035400
2000-04-27,139.294449,142.912476,137.636169,140.500458,104.821571,3887600
2000-04-28,142.912476,145.776764,141.857224,143.515488,107.070938,3350200
2000-05-01,147.133530,149.093292,144.118500,146.681274,109.432808,3524500
2000-05-02,146.681274,146.681274,139.972824,140.349701,104.709076,3144900
2000-05-03,140.048203,141.781845,132.661377,137.183929,102.347267,3322800
2000-05-04,138.389938,140.500458,132.812134,133.565887,99.647957,3360500
2000-05-05,133.565887,136.580917,130.475479,132.058365,98.523277,3812300
2000-05-08,131.455368,131.756866,127.611198,128.892593,96.161423,3281400
2000-05-09,130.400101,131.153854,124.445412,126.028305,94.024490,4373000
2000-05-10,114.872688,116.455582,103.717072,104.621582,78.053856,22002000
2000-05-11,107.335114,112.159164,106.505981,111.179276,82.946289,11571900
2000-05-12,112.159164,116.907837,111.405403,115.400322,86.095390,7632600
2000-05-15,115.400322,117.586220,113.365173,116.078705,86.601540,4987100
2000-05-16,117.586220,120.375122,117.435471,118.415352,88.344803,5742400
2000-05-17,113.365173,116.455582,113.365173,114.571190,85.476807,4686500
2000-05-18,115.475700,115.551071,112.234535,113.365173,84.577065,3519300
2000-05-19,111.556160,112.083786,107.561241,108.691879,81.090492,4876100
2000-05-22,110.199394,110.199394,103.717072,105.978348,79.066025,5172400
2000-05-23,106.732109,110.802399,105.526093,106.129097,79.178558,5044100
2000-05-24,107.410492,116.983215,106.129097,116.983215,87.276299,5792900
2000-05-25,114.571190,118.792229,108.993378,111.103905,82.890045,5499400
2000-05-26,110.651649,113.214424,109.747139,111.103905,82.890045,3491300
2000-05-30,114.571190,117.133965,113.968178,114.797318,85.645523,4443800
2000-05-31,118.189224,122.033386,112.536041,113.063675,84.352150,11706300
2000-06-01,116.983215,121.807266,116.078705,121.807266,90.875328,7757200
2000-06-02,133.867386,137.485428,130.249344,133.189011,99.366829,8659900
2000-06-05,134.771896,138.842194,132.510620,138.842194,103.584419,5582700
2000-06-06,138.163803,142.686356,132.962875,134.771896,100.547752,5008600
2000-06-07,133.867386,136.128662,130.927734,136.128662,101.560013,3799900
