Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,3.625000,3.625000,3.583333,3.593750,2.444086,30000
2000-01-19,3.666667,3.666667,3.604167,3.656250,2.486593,97200
2000-01-20,3.677083,3.677083,3.562500,3.593750,2.444086,145600
2000-01-21,3.583333,3.718750,3.541667,3.718750,2.529098,572800
2000-01-24,3.739583,3.854167,3.729167,3.750000,2.550350,180000
2000-01-25,3.708333,3.708333,3.552083,3.562500,2.422833,251200
2000-01-26,3.562500,3.562500,3.489583,3.489583,2.373243,140800
2000-01-27,3.468750,3.468750,3.375000,3.385417,2.315671,223600
2000-01-28,3.385417,3.427083,3.312500,3.312500,2.265796,192400
2000-01-31,3.312500,3.375000,3.281250,3.291667,2.251546,268000
2000-02-01,3.281250,3.281250,3.229167,3.239583,2.215919,168000
2000-02-02,3.260417,3.281250,3.239583,3.270833,2.237295,171600
2000-02-03,3.291667,3.291667,3.145833,3.156250,2.158919,197200
2000-02-04,3.135417,3.187500,3.072917,3.145833,2.151793,340800
2000-02-07,3.218750,3.218750,3.125000,3.187500,2.180295,402400
2000-02-08,3.187500,3.197917,3.000000,3.010417,2.059167,515200
2000-02-09,3.000000,3.000000,2.906250,2.958333,2.023541,222400
2000-02-10,2.989583,2.989583,2.885417,2.927083,2.002166,207600
2000-02-11,2.906250,2.968750,2.906250,2.927083,2.002166,189600
2000-02-14,2.916667,2.916667,2.864583,2.885417,1.973664,73600
2000-02-15,2.875000,2.875000,2.781250,2.864583,1.959414,312000
2000-02-16,2.864583,2.864583,2.812500,2.864583,1.959414,175200
2000-02-17,2.895833,2.989583,2.895833,2.895833,1.980790,272400
2000-02-18,2.906250,2.906250,2.833333,2.854167,1.952289,106000
2000-02-22,2.895833,2.927083,2.864583,2.916667,1.995041,183600
2000-02-23,2.916667,2.958333,2.906250,2.937500,2.009291,432000
2000-02-24,2.937500,2.958333,2.895833,2.947917,2.016416,351600
2000-02-25,2.979167,3.000000,2.927083,2.937500,2.009291,226800
2000-02-28,2.958333,2.958333,2.885417,2.927083,2.002166,101200
2000-02-29,2.916667,2.979167,2.875000,2.875000,1.966540,147600
2000-03-01,2.875000,2.885417,2.781250,2.781250,1.902414,300000
2000-03-02,2.781250,2.791667,2.645833,2.729167,1.866787,640000
2000-03-03,2.750000,2.750000,2.697917,2.729167,1.866787,262000
2000-03-06,2.708333,2.718750,2.697917,2.708333,1.852538,131200
2000-03-07,2.708333,2.708333,2.666667,2.677083,1.831162,96000
2000-03-08,2.718750,2.729167,2.583333,2.729167,1.866787,381600
2000-03-09,2.718750,2.718750,2.625000,2.666667,1.824036,229200
