Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,7.593750,7.625000,7.578125,7.609375,5.535533,104000
2000-01-19,7.546875,7.625000,7.546875,7.625000,5.546897,244800
2000-01-20,7.593750,7.609375,7.562500,7.593750,5.524166,93600
2000-01-21,7.593750,7.640625,7.593750,7.625000,5.546897,144000
2000-01-24,7.609375,7.656250,7.593750,7.593750,5.524166,114400
2000-01-25,7.578125,7.921875,7.578125,7.921875,5.762865,307600
2000-01-26,7.921875,7.921875,7.890625,7.906250,5.751496,5200
2000-01-27,7.890625,7.890625,7.718750,7.718750,5.615098,37600
2000-01-28,7.703125,7.843750,7.703125,7.765625,5.649196,294400
2000-01-31,7.765625,7.781250,7.656250,7.734375,5.626463,181200
2000-02-01,7.750000,7.796875,7.734375,7.796875,5.671932,233600
2000-02-02,7.796875,7.796875,7.625000,7.640625,5.558265,20400
2000-02-03,7.656250,7.656250,7.500000,7.500000,5.455966,63200
2000-02-04,7.468750,7.468750,7.453125,7.453125,5.421868,14800
2000-02-07,7.453125,7.687500,7.453125,7.687500,5.592365,97200
2000-02-08,7.718750,7.906250,7.718750,7.859375,5.717398,118400
2000-02-09,7.859375,7.875000,7.843750,7.843750,5.706029,12400
2000-02-10,7.828125,7.968750,7.812500,7.921875,5.762865,216000
2000-02-11,7.875000,7.875000,7.750000,7.750000,5.637833,101600
2000-02-14,7.750000,7.890625,7.687500,7.890625,5.740129,350000
2000-02-15,5.750000,7.281250,5.750000,7.093750,5.160435,1554000
2000-02-16,7.062500,7.062500,7.000000,7.000000,5.092235,37200
2000-02-17,7.078125,7.281250,7.062500,7.281250,5.296835,123200
2000-02-18,7.250000,7.250000,7.140625,7.140625,5.194533,33200
2000-02-22,7.140625,7.140625,6.828125,6.953125,5.058136,284000
2000-02-23,6.921875,6.953125,6.921875,6.953125,5.058136,33200
2000-02-24,6.953125,6.953125,6.484375,6.656250,4.842172,149600
2000-02-25,6.640625,6.656250,6.468750,6.656250,4.842172,134400
2000-02-28,6.656250,6.937500,6.593750,6.875000,5.001301,106000
2000-02-29,6.875000,7.359375,6.875000,7.359375,5.353667,187600
2000-03-01,7.359375,7.625000,7.250000,7.265625,5.285467,81200
2000-03-02,7.250000,7.250000,7.000000,7.031250,5.114969,79200
2000-03-03,7.062500,7.062500,6.859375,6.859375,4.989937,19200
2000-03-06,6.843750,6.968750,6.765625,6.953125,5.058136,48400
2000-03-07,6.953125,7.000000,6.937500,6.937500,5.046770,44400
2000-03-08,6.937500,6.968750,6.750000,6.890625,5.012668,115200
2000-03-09,6.875000,6.875000,6.750000,6.781250,4.933103,28000
2000-03-10,6.812500,6.812500,6.593750,6.593750,4.796704,50000
2000-03-13,6.656250,6.656250,6.453125,6.453125,4.694403,72800
2000-03-14,6.468750,6.468750,6.343750,6.468750,4.705771,230800
2000-03-15,6.468750,6.562500,6.453125,6.531250,4.751238,41200
2000-03-16,6.546875,6.843750,6.546875,6.843750,4.978568,68800
2000-03-17,6.781250,6.812500,6.687500,6.781250,4.933103,82400
2000-03-20,6.812500,6.812500,6.703125,6.703125,4.876270,32400
2000-03-21,6.656250,6.781250,6.625000,6.781250,4.933103,34800
2000-03-22,6.750000,6.750000,6.656250,6.656250,4.842172,31200
2000-03-23,6.656250,6.656250,6.593750,6.609375,4.808070,38000
2000-03-24,6.593750,6.593750,6.546875,6.546875,4.762604,65600
2000-03-27,6.500000,6.578125,6.437500,6.578125,4.785337,174000
2000-03-28,6.578125,6.609375,6.546875,6.546875,4.762604,81200
2000-03-29,6.406250,6.437500,6.281250,6.343750,4.614838,105200
2000-03-30,6.312500,6.640625,6.312500,6.640625,4.830804,131200
2000-03-31,6.609375,6.765625,6.328125,6.328125,4.603470,390400
2000-04-03,6.359375,6.375000,6.125000,6.125000,4.455706,204400
2000-04-04,6.109375,6.109375,5.968750,6.062500,4.410239,187200
2000-04-05,6.031250,6.250000,6.031250,6.187500,4.501171,104400
2000-04-06,6.187500,6.234375,6.078125,6.093750,4.432972,136000
2000-04-07,6.125000,6.140625,6.031250,6.031250,4.387507,31600
2000-04-10,6.031250,6.031250,5.828125,5.828125,4.239740,89600
2000-04-11,5.859375,5.859375,5.718750,5.734375,4.171542,106400
2000-04-12,5.734375,5.828125,5.718750,5.812500,4.228374,188800
2000-04-13,5.828125,5.890625,5.750000,5.875000,4.273839,231200
2000-04-14,5.906250,5.968750,5.875000,5.921875,4.307939,79600
2000-04-17,5.890625,6.000000,5.828125,6.000000,4.396324,30400
2000-04-18,5.968750,6.250000,5.968750,6.218750,4.556608,111600
2000-04-19,6.187500,6.187500,6.000000,6.125000,4.487914,88000
2000-04-20,6.140625,6.140625,6.031250,6.046875,4.430671,249600
2000-04-24,6.046875,6.062500,6.031250,6.062500,4.442121,50400
2000-04-25,6.031250,6.156250,6.000000,6.156250,4.510810,220000
2000-04-26,6.156250,6.156250,6.062500,6.062500,4.442121,28800
2000-04-27,6.093750,6.156250,6.093750,6.156250,4.510810,15200
2000-04-28,6.156250,6.156250,6.046875,6.109375,4.476464,64800
2000-05-01,6.093750,6.109375,6.015625,6.062500,4.442121,70800
2000-05-02,6.046875,6.046875,5.875000,5.875000,4.304731,408800
2000-05-03,5.890625,5.890625,5.734375,5.734375,4.201696,190000
2000-05-04,5.781250,5.890625,5.781250,5.875000,4.304731,96000
2000-05-05,5.812500,5.875000,5.812500,5.859375,4.293286,38400
2000-05-08,5.890625,5.906250,5.875000,5.875000,4.304731,96000
2000-05-09,5.875000,5.906250,5.796875,5.796875,4.247489,16400
2000-05-10,5.781250,5.781250,5.640625,5.656250,4.144451,88800
2000-05-11,5.718750,5.937500,5.718750,5.890625,4.316183,108000
2000-05-12,5.890625,5.921875,5.859375,5.906250,4.327631,129200
2000-05-15,5.906250,5.906250,5.859375,5.875000,4.304731,29600
2000-05-16,5.906250,5.921875,5.890625,5.890625,4.316183,64800
2000-05-17,5.859375,5.875000,5.828125,5.828125,4.270388,77600
2000-05-18,5.828125,5.843750,5.796875,5.828125,4.270388,106800
2000-05-19,5.828125,5.828125,5.781250,5.781250,4.236043,95200
2000-05-22,5.781250,5.796875,5.718750,5.750000,4.213143,55600
2000-05-23,5.734375,5.750000,5.718750,5.734375,4.201696,308800
2000-05-24,5.734375,5.812500,5.718750,5.812500,4.258939,88000
2000-05-25,5.843750,5.890625,5.843750,5.875000,4.304731,45200
2000-05-26,5.875000,5.890625,5.875000,5.875000,4.304731,111600
2000-05-30,5.812500,5.843750,5.796875,5.843750,4.281837,38000
2000-05-31,5.828125,5.984375,5.828125,5.875000,4.304731,42800
2000-06-01,5.875000,5.906250,5.875000,5.906250,4.327631,236800
2000-06-02,5.937500,6.000000,5.937500,6.000000,4.396324,232400
2000-06-05,5.968750,5.968750,5.937500,5.937500,4.350528,99600
2000-06-06,5.937500,5.968750,5.937500,5.937500,4.350528,136800
2000-06-07,5.937500,5.937500,5.906250,5.937500,4.350528,225200
2000-06-08,5.906250,5.921875,5.906250,5.921875,4.339081,166000
2000-06-09,5.906250,5.968750,5.906250,5.953125,4.361979,158400
2000-06-12,5.968750,5.968750,5.906250,5.921875,4.339081,99600
2000-06-13,5.921875,5.921875,5.859375,5.890625,4.316183,80400
2000-06-14,5.875000,5.875000,5.843750,5.843750,4.281837,136000
2000-06-15,5.843750,5.875000,5.828125,5.875000,4.304731,55200
2000-06-16,5.875000,5.875000,5.859375,5.859375,4.293286,140400
2000-06-19,5.859375,5.859375,5.812500,5.843750,4.281837,50400
2000-06-20,5.828125,5.828125,5.781250,5.812500,4.258939,48000
2000-06-21,5.843750,5.843750,5.812500,5.812500,4.258939,34000
2000-06-22,5.468750,5.468750,5.125000,5.125000,3.755195,292800
2000-06-23,5.062500,5.062500,4.906250,5.015625,3.675052,260000
2000-06-26,5.031250,5.343750,5.031250,5.234375,3.835333,120400
2000-06-27,5.171875,5.234375,5.171875,5.203125,3.812439,43200
2000-06-28,5.234375,5.234375,5.031250,5.218750,3.823886,96000
2000-06-29,5.187500,5.187500,5.156250,5.171875,3.789538,65600
2000-06-30,5.203125,5.406250,5.203125,5.406250,3.961271,202400
2000-07-03,5.375000,5.390625,5.375000,5.375000,3.938375,11600
2000-07-05,5.359375,5.359375,5.218750,5.218750,3.823886,58800
2000-07-06,5.218750,5.218750,5.078125,5.156250,3.778091,55200
2000-07-07,5.125000,5.187500,5.125000,5.187500,3.800987,68000
2000-07-10,5.218750,5.234375,5.179688,5.218750,3.823886,49200
2000-07-11,5.218750,5.250000,5.203125,5.250000,3.846783,24000
2000-07-12,5.250000,5.281250,5.234375,5.281250,3.869681,60800
2000-07-13,5.265625,5.281250,5.187500,5.187500,3.800987,441600
2000-07-14,5.187500,5.265625,5.187500,5.265625,3.858234,16400
2000-07-17,5.250000,5.281250,5.250000,5.281250,3.901168,56400
2000-07-18,5.312500,5.312500,5.234375,5.234375,3.866541,25600
2000-07-19,5.234375,5.234375,5.062500,5.109375,3.774209,86400
2000-07-20,5.031250,5.031250,4.906250,4.968750,3.670330,96400
2000-07-21,4.953125,5.093750,4.953125,5.093750,3.762665,119200
2000-07-24,5.078125,5.125000,5.062500,5.062500,3.739580,179200
2000-07-25,5.031250,5.187500,5.000000,5.187500,3.831917,259600
2000-07-26,5.156250,5.171875,5.109375,5.109375,3.774209,71600
2000-07-27,5.109375,5.109375,5.078125,5.078125,3.751124,5600
2000-07-28,5.078125,5.078125,5.000000,5.062500,3.739580,53200
2000-07-31,5.062500,5.156250,5.062500,5.156250,3.808831,26000
2000-08-01,5.125000,5.156250,5.125000,5.125000,3.785748,31600
2000-08-02,5.156250,5.312500,5.156250,5.250000,3.878084,97200
2000-08-03,5.281250,5.296875,5.234375,5.234375,3.866541,50000
2000-08-04,5.218750,5.265625,5.203125,5.218750,3.855001,53600
2000-08-07,5.234375,5.250000,5.187500,5.203125,3.843460,22000
2000-08-08,5.218750,5.218750,5.156250,5.203125,3.843460,56800
2000-08-09,5.187500,5.375000,5.187500,5.343750,3.947336,80400
2000-08-10,5.343750,5.343750,5.187500,5.187500,3.831917,88400
2000-08-11,5.187500,5.187500,5.156250,5.156250,3.808831,38400
2000-08-14,5.156250,5.156250,5.078125,5.109375,3.774209,43200
2000-08-15,5.156250,5.156250,5.125000,5.125000,3.785748,25600
2000-08-16,5.093750,5.125000,5.093750,5.109375,3.774209,33200
2000-08-17,5.140625,5.156250,5.125000,5.156250,3.808831,40400
2000-08-18,5.125000,5.125000,5.109375,5.109375,3.774209,6400
2000-08-21,5.125000,5.125000,5.125000,5.125000,3.785748,4000
2000-08-22,5.093750,5.109375,5.046875,5.046875,3.728040,20000
2000-08-23,5.062500,5.078125,5.062500,5.078125,3.751124,245600
2000-08-24,5.015625,5.062500,4.906250,5.046875,3.728040,104000
2000-08-25,5.015625,5.062500,5.015625,5.062500,3.739580,33600
2000-08-28,5.062500,5.062500,5.062500,5.062500,3.739580,800
2000-08-29,5.062500,5.171875,4.968750,5.062500,3.739580,1442400
2000-08-30,5.078125,5.234375,5.078125,5.187500,3.831917,94000
2000-08-31,5.203125,5.218750,5.156250,5.203125,3.843460,96000
2000-09-01,5.203125,5.203125,5.140625,5.140625,3.797292,16000
2000-09-05,5.187500,5.375000,5.171875,5.296875,3.912710,107200
2000-09-06,5.265625,5.531250,5.250000,5.500000,4.062756,110400
2000-09-07,5.562500,5.671875,5.562500,5.640625,4.166632,76000
2000-09-08,5.640625,5.718750,5.640625,5.656250,4.178174,55200
2000-09-11,5.671875,5.703125,5.656250,5.656250,4.178174,24000
2000-09-12,5.656250,5.671875,5.625000,5.625000,4.155090,55200
2000-09-13,5.640625,5.671875,5.609375,5.671875,4.189716,55600
2000-09-14,5.656250,5.671875,5.640625,5.656250,4.178174,54800
