Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,31.000000,33.375000,30.875000,33.062500,22.158926,10215200
2000-01-19,33.000000,33.250000,32.531250,32.937500,22.075144,6894200
2000-01-20,32.406250,32.625000,31.625000,32.281250,21.635311,5076800
2000-01-21,32.468750,33.812500,32.437500,33.000000,22.117023,8978600
2000-01-24,33.125000,33.468750,32.000000,32.156250,21.551540,5464400
2000-01-25,31.656250,32.375000,31.250000,31.750000,21.279264,6135600
2000-01-26,32.125000,32.500000,30.781250,31.437500,21.069836,6799600
2000-01-27,31.312500,32.250000,30.656250,31.250000,20.944162,8198000
2000-01-28,31.062500,31.625000,29.875000,30.000000,20.106396,6604200
2000-01-31,30.187500,30.781250,29.875000,30.531250,20.462446,4803200
2000-02-01,30.968750,32.031250,30.875000,31.968750,21.425873,3888400
2000-02-02,32.250000,32.562500,30.625000,30.750000,20.609055,6333000
2000-02-03,31.000000,31.125000,30.375000,30.656250,20.546225,4744400
2000-02-04,30.375000,30.656250,29.375000,29.750000,19.938833,6238600
2000-02-07,29.562500,30.750000,29.562500,30.343750,20.336777,4456000
2000-02-08,30.562500,30.843750,29.375000,29.750000,19.938833,3218600
2000-02-09,29.750000,30.156250,28.468750,28.531250,19.122017,5931400
2000-02-10,29.000000,29.812500,28.750000,29.531250,19.792233,7112800
2000-02-11,29.750000,30.093750,29.156250,29.218750,19.582792,5045000
2000-02-14,29.218750,30.250000,28.750000,30.250000,20.273949,4750600
2000-02-15,30.750000,32.625000,30.656250,32.500000,21.781923,10922200
2000-02-16,32.906250,33.187500,32.531250,33.000000,22.117023,11507000
2000-02-17,32.750000,33.843750,32.375000,33.437500,22.410255,10306800
2000-02-18,33.593750,33.875000,32.937500,33.250000,22.284588,5774400
2000-02-22,32.937500,33.375000,32.125000,32.656250,21.948696,5059000
2000-02-23,32.250000,32.562500,31.875000,32.250000,21.675652,4034800
2000-02-24,32.250000,34.343750,32.187500,34.218750,22.998871,12022800
2000-02-25,34.125000,34.625000,33.437500,33.500000,22.515793,7579800
2000-02-28,33.312500,35.093750,33.281250,34.625000,23.271919,7540600
2000-02-29,35.250000,36.937500,35.156250,36.929688,24.820932,9574600
2000-03-01,37.906250,41.062500,37.500000,38.531250,25.897364,15547800
2000-03-02,40.500000,42.187500,40.312500,40.812500,27.430624,19973800
2000-03-03,40.437500,40.468750,38.250000,39.312500,26.422445,12784000
2000-03-06,38.875000,39.593750,38.593750,38.687500,26.002382,7330800
2000-03-07,39.000000,42.187500,39.000000,41.093750,27.619658,10148000
2000-03-08,38.500000,39.437500,38.031250,38.531250,25.897364,9460400
2000-03-09,38.000000,38.656250,37.156250,38.312500,25.750345,7907000
2000-03-10,38.125000,40.375000,38.062500,38.343750,25.771336,6666000
2000-03-13,38.000000,40.218750,37.781250,38.906250,26.149406,6680200
2000-03-14,38.437500,38.843750,37.281250,38.125000,25.624321,6117400
2000-03-15,37.687500,38.093750,36.687500,36.937500,24.826193,5643800
2000-03-16,36.812500,37.968750,36.093750,37.750000,25.372278,8374600
2000-03-17,37.375000,38.250000,37.093750,37.156250,24.973207,6825400
2000-03-20,37.187500,37.187500,34.718750,35.125000,23.607971,7996400
2000-03-21,35.281250,37.093750,35.281250,36.000000,24.196072,6822000
2000-03-22,36.625000,39.312500,36.500000,38.312500,25.750345,8403800
2000-03-23,38.750000,39.687500,37.906250,38.656250,25.981384,6109800
2000-03-24,39.750000,40.406250,38.718750,39.093750,26.275427,6014600
2000-03-27,38.625000,40.656250,37.906250,39.812500,26.758509,7670200
2000-03-28,39.125000,40.218750,38.156250,38.437500,25.834352,6372400
2000-03-29,37.843750,40.968750,37.781250,40.562500,27.262581,8049400
2000-03-30,41.375000,41.937500,38.875000,38.875000,26.128407,6718600
2000-03-31,39.500000,40.156250,38.250000,38.250000,25.708324,4591600
2000-04-03,39.000000,40.937500,39.000000,40.593750,27.283613,5759000
2000-04-04,40.500000,41.375000,38.375000,39.593750,26.611479,10392000
2000-04-05,39.500000,39.968750,36.500000,36.875000,24.784187,8733600
2000-04-06,37.468750,38.093750,36.250000,37.500000,25.204248,7037800
2000-04-07,37.531250,39.000000,36.718750,36.812500,24.742172,6043000
2000-04-10,36.062500,36.187500,35.156250,35.156250,23.628981,6623200
2000-04-11,35.531250,36.625000,35.250000,36.468750,24.511135,6611200
2000-04-12,36.750000,37.468750,36.156250,36.625000,24.616158,6125800
2000-04-13,36.500000,37.218750,35.875000,35.875000,24.112064,4631400
2000-04-14,35.687500,37.312500,34.593750,35.093750,23.586973,5751000
2000-04-17,35.093750,35.187500,33.406250,34.156250,22.956867,5328400
2000-04-18,34.812500,36.937500,34.750000,36.937500,24.826193,6359200
2000-04-19,36.843750,37.218750,35.812500,36.875000,24.784187,4802800
2000-04-20,37.000000,37.312500,36.656250,36.781250,24.721174,5146600
2000-04-24,37.250000,37.562500,36.625000,37.156250,24.973207,5022400
2000-04-25,37.468750,37.875000,36.843750,37.468750,25.183243,5275800
2000-04-26,37.406250,38.812500,36.718750,38.656250,25.981384,6795800
