Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,22.913532,23.145567,22.739506,23.029551,8.640696,400700
2000-01-19,22.971540,23.203577,22.913532,23.145567,8.684225,250700
2000-01-20,23.203577,23.261585,23.029551,23.261585,8.727754,176100
2000-01-21,23.145567,23.551630,23.145567,23.551630,8.836584,356200
2000-01-24,23.435612,23.667648,23.145567,23.319595,8.749520,231500
2000-01-25,23.319595,23.435612,23.029551,23.087559,8.662456,299200
2000-01-26,23.029551,23.145567,22.971540,23.145567,8.684225,192400
2000-01-27,23.261585,23.319595,23.087559,23.261585,8.727754,253300
2000-01-28,23.261585,23.261585,23.029551,23.145567,8.684225,119600
2000-01-31,23.203577,23.261585,22.855522,22.913532,8.597167,139300
2000-02-01,23.029551,23.203577,22.855522,23.029551,8.640696,382700
2000-02-02,22.507469,22.681496,22.333443,22.507469,8.634141,435000
2000-02-03,22.623487,22.855522,22.275433,22.855522,8.767657,503700
2000-02-04,22.797514,23.029551,22.739506,22.971540,8.812166,367100
2000-02-07,22.971540,23.029551,22.739506,22.855522,8.767657,263600
2000-02-08,22.681496,22.913532,22.391451,22.623487,8.678650,458100
2000-02-09,22.565477,22.681496,22.333443,22.565477,8.656396,292000
2000-02-10,22.739506,23.145567,22.333443,22.449461,8.611888,194900
2000-02-11,22.333443,22.449461,22.159416,22.217424,8.522878,260600
2000-02-14,22.159416,22.159416,21.695345,21.869371,8.389359,242500
2000-02-15,21.811361,21.811361,21.579327,21.637335,8.300349,322700
2000-02-16,21.405300,21.695345,21.231272,21.405300,8.211338,312300
2000-02-17,21.463308,21.695345,21.347290,21.579327,8.278092,329800
2000-02-18,21.579327,21.695345,21.347290,21.405300,8.211338,177600
2000-02-22,21.695345,21.811361,21.347290,21.347290,8.189082,260600
2000-02-23,21.405300,21.695345,21.173264,21.521317,8.255838,259700
2000-02-24,21.753353,21.753353,21.347290,21.521317,8.255838,101700
2000-02-25,21.695345,21.753353,21.521317,21.753353,8.344852,190700
2000-02-28,21.811361,21.927380,21.637335,21.811361,8.367105,306200
2000-02-29,21.637335,21.811361,21.579327,21.695345,8.322600,377500
2000-03-01,21.753353,21.811361,21.637335,21.695345,8.322600,194800
2000-03-02,21.463308,21.695345,21.463308,21.637335,8.300349,127900
2000-03-03,21.637335,21.927380,21.637335,21.811361,8.367105,130200
2000-03-06,21.579327,21.869371,21.579327,21.753353,8.344852,127800
2000-03-07,21.695345,21.811361,21.231272,21.463308,8.233589,241800
2000-03-08,21.695345,21.811361,21.115255,21.521317,8.255838,115100
2000-03-09,21.289282,21.579327,20.999237,21.289282,8.166827,289400
2000-03-10,21.347290,21.463308,21.057245,21.347290,8.189082,137200
2000-03-13,21.521317,21.521317,21.057245,21.115255,8.100072,167100
2000-03-14,21.115255,21.347290,20.941227,21.057245,8.077816,163100
2000-03-15,21.057245,21.289282,20.999237,21.289282,8.166827,139000
2000-03-16,21.173264,21.521317,21.173264,21.463308,8.233589,365600
2000-03-17,21.463308,21.637335,21.173264,21.347290,8.189082,204300
2000-03-20,21.347290,21.463308,21.231272,21.347290,8.189082,144800
2000-03-21,21.231272,21.811361,21.231272,21.695345,8.322600,153700
2000-03-22,21.869371,21.985388,21.463308,21.579327,8.278092,159700
2000-03-23,21.347290,21.985388,21.231272,21.811361,8.367105,147400
2000-03-24,21.579327,21.927380,21.463308,21.869371,8.389359,192600
2000-03-27,21.695345,21.927380,21.405300,21.579327,8.278092,157900
2000-03-28,21.405300,21.579327,21.231272,21.579327,8.278092,488900
2000-03-29,21.695345,21.695345,21.289282,21.521317,8.255838,150300
2000-03-30,21.405300,21.811361,21.405300,21.811361,8.367105,192500
2000-03-31,21.811361,22.275433,21.637335,21.637335,8.300349,196100
2000-04-03,21.927380,22.217424,21.695345,21.811361,8.367105,232100
2000-04-04,21.753353,21.927380,21.579327,21.811361,8.367105,143700
2000-04-05,21.985388,22.043398,21.579327,21.637335,8.300349,713800
2000-04-06,21.869371,21.927380,21.579327,21.811361,8.367105,1907800
2000-04-07,21.985388,22.217424,21.811361,22.217424,8.522878,461000
2000-04-10,22.507469,22.507469,22.159416,22.391451,8.589634,387900
2000-04-11,22.275433,22.565477,22.217424,22.507469,8.634141,475200
2000-04-12,22.507469,23.087559,22.507469,22.797514,8.745402,279600
2000-04-13,22.681496,23.609638,22.681496,23.551630,9.034698,439600
2000-04-14,23.667648,23.667648,23.203577,23.203577,8.901178,371600
2000-04-17,23.377604,23.377604,22.739506,22.855522,8.767657,340500
